ProductID,Date,Zip,Units,Revenue,Country
989,2016-05-19,40597,1,425.2,Germany
946,2014-07-31,10247,1,692.95,Germany
967,2018-03-31,47441,1,677.2,Germany
967,2018-04-18,46117,1,724.45,Germany
967,2018-07-07,10409,1,671.95,Germany
967,2018-08-11,12681,1,755.95,Germany
786,2012-06-26,12247,1,68.2,Germany
786,2012-07-24,46537,1,68.2,Germany
786,2012-07-26,53225,1,68.2,Germany
786,2012-07-31,14057,1,68.2,Germany
786,2012-07-31,52382,1,68.2,Germany
786,2012-09-18,47506,1,68.2,Germany
992,2018-07-28,12629,1,299.2,Germany
992,2018-07-31,50933,1,299.2,Germany
927,2017-02-17,22607,1,451.45,Germany
927,2017-03-16,41468,1,461.95,Germany
927,2017-03-30,14059,1,461.95,Germany
927,2017-03-31,32105,1,461.95,Germany
927,2017-04-21,22417,1,461.95,Germany
927,2017-04-23,45134,1,451.45,Germany
927,2017-04-26,14059,1,461.95,Germany
927,2017-04-28,51789,1,461.95,Germany
927,2017-05-10,10319,1,461.95,Germany
992,2014-06-29,12165,1,278.2,Germany
992,2014-07-31,10559,1,278.2,Germany
992,2014-07-31,42855,1,278.2,Germany
992,2015-03-27,59387,1,278.2,Germany
992,2015-03-28,22359,1,278.2,Germany
992,2015-03-31,10407,1,278.2,Germany
992,2015-04-30,12681,1,278.2,Germany
989,2016-07-31,52385,1,425.2,Germany
989,2016-08-27,22339,1,425.2,Germany
989,2018-04-13,13357,1,435.7,Germany
989,2018-05-29,13439,1,451.45,Germany
989,2018-07-14,42283,1,451.45,Germany
968,2018-03-31,46047,1,687.7,Germany
968,2018-08-21,20148,1,703.45,Germany
971,2016-05-29,53340,1,1286.2,Germany
971,2018-06-28,22111,1,1286.2,Germany
795,2014-03-30,22119,1,278.2,Germany
795,2014-04-30,12103,1,278.2,Germany
785,2012-04-07,13357,1,68.2,Germany
785,2012-04-18,22417,1,68.2,Germany
785,2012-04-24,10587,1,68.2,Germany
785,2012-04-26,40547,1,68.2,Germany
785,2012-05-11,10119,1,68.2,Germany
785,2012-07-05,47169,1,68.2,Germany
981,2016-04-09,22047,1,157.45,Germany
981,2016-04-24,14129,1,157.45,Germany
981,2016-04-28,49509,1,157.45,Germany
981,2016-05-14,53902,2,314.9,Germany
93,2011-05-15,45276,1,887.25,Germany
93,2011-05-15,47259,1,992.25,Germany
93,2011-07-15,12351,1,992.25,Germany
93,2011-08-15,53117,1,992.25,Germany
93,2011-09-15,42549,1,939.75,Germany
93,2011-12-15,12559,1,992.25,Germany
93,2012-03-27,42579,1,939.75,Germany
93,2012-04-10,46446,1,955.5,Germany
93,2012-05-01,48612,1,891.98,Germany
93,2012-05-16,47798,1,1008,Germany
93,2012-07-15,22045,1,891.98,Germany
792,2015-11-10,13467,1,62.95,Germany
792,2015-12-16,21073,1,62.95,Germany
792,2015-12-18,53919,1,62.95,Germany
792,2015-12-31,10367,1,62.95,Germany
792,2015-12-31,12351,1,62.95,Germany
966,2015-05-23,41516,1,472.45,Germany
966,2015-05-30,45896,1,472.45,Germany
966,2015-06-16,22111,1,472.45,Germany
966,2015-06-18,22041,1,472.45,Germany
966,2015-06-18,40597,1,472.45,Germany
966,2015-06-23,22111,1,472.45,Germany
966,2015-06-26,53119,1,472.45,Germany
792,2015-10-16,22119,1,62.95,Germany
795,2014-07-30,10435,1,278.2,Germany
990,2011-03-15,46537,1,456.7,Germany
990,2011-03-15,53819,1,456.7,Germany
990,2011-04-15,45665,1,524.95,Germany
990,2011-05-15,22111,1,503.95,Germany
990,2011-05-15,22303,1,524.95,Germany
990,2011-05-15,45768,1,472.45,Germany
990,2011-09-15,12629,1,456.7,Germany
990,2012-02-08,45147,1,430.45,Germany
990,2012-03-10,22119,1,456.7,Germany
990,2012-03-27,46397,1,440.95,Germany
990,2012-04-17,41516,1,440.95,Germany
990,2012-04-17,51647,1,440.95,Germany
990,2012-04-26,41540,1,440.95,Germany
967,2013-06-29,50825,1,671.95,Germany
967,2013-07-31,47805,1,656.2,Germany
967,2013-08-28,46047,1,671.95,Germany
967,2013-09-06,41564,1,656.2,Germany
772,2018-04-28,10587,1,165.32,Germany
777,2015-10-29,47239,1,115.45,Germany
780,2017-09-27,48165,1,325.45,Germany
780,2017-09-29,52393,1,325.45,Germany
780,2018-07-12,10435,1,335.95,Germany
780,2018-09-25,12629,1,325.45,Germany
780,2018-09-29,42657,1,346.45,Germany
993,2018-03-30,53879,1,362.2,Germany
993,2018-03-31,47199,1,362.2,Germany
993,2018-04-06,40597,1,346.45,Germany
785,2015-07-31,40591,2,115.4,Germany
785,2015-07-31,42857,1,57.7,Germany
785,2015-07-31,45138,1,57.7,Germany
785,2015-08-21,40597,1,57.7,Germany
990,2011-08-15,10557,1,472.45,Germany
990,2011-08-15,48691,1,472.45,Germany
791,2016-05-17,12305,1,62.95,Germany
791,2016-05-18,47805,1,62.95,Germany
791,2016-05-20,22297,1,62.95,Germany
791,2016-05-24,52538,1,62.95,Germany
791,2016-05-28,47546,1,62.95,Germany
791,2016-05-31,45138,1,62.95,Germany
791,2016-06-03,45663,1,62.95,Germany
791,2016-06-08,22609,1,62.95,Germany
791,2016-06-10,13353,1,62.95,Germany
791,2016-06-10,22605,1,62.95,Germany
791,2016-06-17,22177,1,62.95,Germany
940,2011-10-15,51515,1,671.95,Germany
940,2011-11-15,46047,1,687.7,Germany
940,2012-05-24,45476,1,671.95,Germany
940,2012-08-15,10407,1,687.7,Germany
940,2013-02-28,22339,1,671.95,Germany
964,2015-09-08,52159,1,335.95,Germany
964,2015-10-15,51149,1,330.7,Germany
964,2015-11-07,10245,1,320.2,Germany
914,2011-06-15,20251,1,577.45,Germany
914,2011-11-15,22395,1,577.45,Germany
914,2012-02-17,45359,1,577.45,Germany
914,2012-02-28,10627,1,603.7,Germany
914,2012-04-28,53819,1,603.7,Germany
914,2012-08-08,10407,1,603.7,Germany
914,2013-06-15,47804,1,577.45,Germany
914,2013-11-26,52388,1,577.45,Germany
914,2014-08-24,47057,1,577.45,Germany
914,2015-08-28,53123,1,577.45,Germany
914,2016-08-23,45659,1,577.45,Germany
915,2014-02-18,53842,1,556.45,Germany
915,2014-03-08,40599,1,556.45,Germany
915,2014-03-30,52531,1,556.45,Germany
915,2014-04-16,45661,1,556.45,Germany
915,2014-04-23,53604,1,556.45,Germany
915,2014-04-29,13357,1,556.45,Germany
915,2014-04-30,52159,1,556.45,Germany
915,2014-05-31,42389,1,556.45,Germany
915,2014-06-30,22089,1,556.45,Germany
786,2013-12-24,46354,1,68.2,Germany
971,2016-02-18,47559,1,1286.2,Germany
971,2016-04-28,10318,1,1286.2,Germany
915,2016-03-11,10435,1,556.45,Germany
915,2016-03-31,12159,1,556.45,Germany
907,2018-12-29,52385,1,593.2,Germany
94,2013-04-30,41366,1,876.75,Germany
94,2013-12-26,12279,1,891.98,Germany
940,2015-10-16,40597,1,687.7,Germany
940,2015-11-11,13357,1,698.2,Germany
940,2016-05-24,22119,1,687.7,Germany
940,2016-07-12,48720,1,687.7,Germany
940,2016-07-20,22393,1,687.7,Germany
940,2017-05-31,13051,1,687.7,Germany
791,2018-03-22,10719,1,68.2,Germany
791,2018-03-29,20251,1,65.57,Germany
791,2018-04-04,13435,1,65.57,Germany
791,2018-04-07,12627,1,68.2,Germany
791,2018-04-28,12165,1,68.2,Germany
791,2018-05-08,46499,1,68.2,Germany
826,2014-04-30,40597,1,918.7,Germany
826,2014-04-30,53340,1,918.7,Germany
826,2014-05-06,53842,1,944.95,Germany
779,2016-07-13,49509,1,314.95,Germany
779,2016-07-21,10407,1,314.95,Germany
779,2017-03-29,13347,1,314.95,Germany
779,2017-05-28,53879,1,325.45,Germany
993,2016-10-29,45659,1,325.45,Germany
993,2016-03-19,42281,1,341.2,Germany
94,2014-06-08,53840,1,891.98,Germany
94,2014-06-24,46399,1,891.98,Germany
94,2015-04-26,22609,1,891.98,Germany
94,2015-10-25,12555,1,891.98,Germany
94,2015-11-25,53840,1,891.98,Germany
94,2016-05-23,52134,1,891.98,Germany
940,2011-03-15,22419,1,671.95,Germany
940,2011-04-15,41516,1,687.7,Germany
940,2011-05-15,22393,1,687.7,Germany
940,2011-05-15,50169,1,671.95,Germany
940,2011-05-15,53639,1,671.95,Germany
940,2011-06-15,10551,1,687.7,Germany
940,2011-08-15,48369,1,671.95,Germany
940,2011-08-15,53117,1,687.7,Germany
940,2011-09-15,27499,1,671.95,Germany
791,2015-10-15,14055,1,62.95,Germany
791,2015-10-29,50670,1,62.95,Germany
791,2015-11-25,50858,1,62.95,Germany
791,2015-11-30,22087,1,62.95,Germany
94,2015-04-14,46419,1,891.98,Germany
965,2017-07-30,48149,1,488.2,Germany
965,2017-08-01,10717,1,488.2,Germany
965,2017-09-26,12627,1,488.2,Germany
965,2017-09-26,49509,1,493.45,Germany
965,2017-09-26,53639,1,488.2,Germany
976,2014-10-14,14059,1,314.95,Germany
826,2014-05-15,40597,1,918.7,Germany
826,2014-05-16,47798,1,944.95,Germany
826,2014-05-20,13129,1,918.7,Germany
826,2014-05-29,22297,1,944.95,Germany
826,2014-05-29,42477,1,944.95,Germany
826,2014-05-31,13627,1,918.7,Germany
826,2014-05-31,47506,1,918.7,Germany
826,2014-06-25,12247,1,918.7,Germany
826,2014-06-27,12681,1,944.95,Germany
826,2014-07-12,47269,1,944.95,Germany
826,2014-07-15,21033,1,944.95,Germany
826,2014-07-19,46117,1,918.7,Germany
826,2014-07-19,47259,1,918.7,Germany
826,2014-07-25,10587,1,918.7,Germany
826,2014-07-25,12351,1,944.95,Germany
826,2014-07-27,41372,1,929.2,Germany
826,2014-07-30,41366,1,944.95,Germany
826,2014-07-31,32051,1,944.95,Germany
826,2014-07-31,47441,1,929.2,Germany
826,2014-07-31,52159,1,918.7,Germany
826,2014-08-07,46519,1,929.2,Germany
826,2014-08-13,46537,1,918.7,Germany
826,2014-08-19,52351,1,944.95,Germany
967,2014-01-25,41061,1,656.2,Germany
967,2014-03-18,10409,1,656.2,Germany
967,2014-03-29,45481,1,656.2,Germany
927,2018-04-27,10243,1,472.45,Germany
927,2018-04-29,21129,1,472.45,Germany
927,2018-04-29,22395,1,472.45,Germany
927,2018-04-29,48369,1,472.45,Germany
927,2018-05-03,22297,1,472.45,Germany
927,2018-05-12,45665,1,472.45,Germany
777,2017-09-29,13587,1,115.45,Germany
777,2018-03-31,42103,1,121.75,Germany
777,2018-04-10,48157,1,121.75,Germany
777,2018-04-30,12351,1,115.45,Germany
785,2015-09-05,22527,1,57.7,Germany
785,2015-09-08,22305,1,57.7,Germany
785,2015-09-10,10587,1,57.7,Germany
785,2015-09-10,22087,2,115.4,Germany
785,2015-10-21,22111,1,57.7,Germany
979,2011-03-15,46119,1,356.95,Germany
979,2011-06-15,53721,1,393.7,Germany
979,2011-07-15,50169,1,393.7,Germany
979,2011-08-15,10365,1,393.7,Germany
979,2011-10-15,50933,1,393.7,Germany
979,2011-12-15,45661,1,409.45,Germany
979,2012-03-30,22417,1,393.7,Germany
979,2012-04-03,40597,1,393.7,Germany
979,2012-04-20,21129,1,393.7,Germany
979,2012-05-15,41065,1,393.7,Germany
979,2012-05-17,51789,1,409.45,Germany
979,2012-05-31,22297,1,393.7,Germany
979,2012-08-03,47625,1,409.45,Germany
979,2012-08-18,22297,1,409.45,Germany
979,2012-09-19,52385,1,409.45,Germany
940,2013-03-27,53809,1,687.7,Germany
940,2013-04-25,12353,1,671.95,Germany
940,2013-05-30,49492,1,687.7,Germany
940,2013-05-31,10587,1,698.2,Germany
940,2013-05-31,45661,1,687.7,Germany
940,2013-07-30,22115,1,687.7,Germany
940,2013-07-31,22143,1,687.7,Germany
940,2013-08-16,10627,1,698.2,Germany
940,2014-04-30,10407,1,698.2,Germany
967,2014-04-16,53179,1,671.95,Germany
967,2014-04-26,41844,1,656.2,Germany
967,2014-04-30,53229,1,671.95,Germany
967,2014-05-25,45145,1,656.2,Germany
967,2014-05-31,53179,1,656.2,Germany
967,2014-06-11,45768,1,671.95,Germany
967,2014-07-25,45701,1,671.95,Germany
967,2014-08-27,22119,1,671.95,Germany
967,2015-03-14,53879,1,698.2,Germany
967,2015-04-11,12207,1,698.2,Germany
967,2015-04-30,40597,1,671.95,Germany
967,2015-04-30,53604,1,698.2,Germany
967,2015-06-14,22767,1,698.2,Germany
967,2015-06-16,45470,1,656.2,Germany
967,2015-06-18,53783,1,671.95,Germany
967,2015-06-30,52372,1,698.2,Germany
967,2015-07-29,48432,1,671.95,Germany
770,2013-09-26,10247,1,262.45,Germany
770,2013-12-20,12435,1,262.45,Germany
770,2014-02-18,12277,1,262.45,Germany
770,2014-02-19,22767,1,262.45,Germany
770,2014-02-28,12053,1,262.45,Germany
770,2014-02-28,46047,1,262.45,Germany
770,2014-03-21,45768,1,262.45,Germany
770,2014-04-08,22529,1,262.45,Germany
770,2014-04-22,13439,1,262.45,Germany
770,2014-05-31,22761,1,262.45,Germany
770,2014-06-29,12309,1,262.45,Germany
770,2017-06-28,41516,1,267.7,Germany
770,2017-07-14,22301,1,278.2,Germany
770,2017-07-25,10965,1,278.2,Germany
981,2017-08-04,46047,1,157.45,Germany
981,2017-08-09,53639,1,157.45,Germany
981,2017-09-10,47169,1,157.45,Germany
981,2017-12-05,10585,1,157.45,Germany
981,2018-01-04,12685,1,157.45,Germany
981,2018-03-31,45134,1,162.7,Germany
981,2018-04-18,53902,1,162.7,Germany
981,2018-04-25,48163,1,162.7,Germany
981,2018-04-25,53925,1,162.7,Germany
981,2018-04-28,51588,1,162.7,Germany
981,2018-04-29,13129,2,325.4,Germany
981,2018-04-29,46286,1,162.7,Germany
981,2018-04-29,48317,1,162.7,Germany
981,2018-05-09,45143,1,162.7,Germany
981,2018-05-12,42281,1,162.7,Germany
981,2018-05-18,53119,1,162.7,Germany
981,2018-05-23,12681,1,157.45,Germany
981,2018-05-23,46483,1,162.7,Germany
981,2018-05-31,48629,1,162.7,Germany
964,2011-03-15,10365,1,346.45,Germany
964,2011-03-15,47506,1,346.45,Germany
964,2011-06-15,41516,1,346.45,Germany
964,2011-08-15,22359,1,356.95,Germany
93,2014-10-26,40215,1,1039.5,Germany
93,2015-04-29,12357,1,1039.5,Germany
93,2015-10-25,13357,1,1039.5,Germany
93,2016-04-03,46049,1,1039.5,Germany
93,2016-07-01,22299,1,979.65,Germany
93,2016-09-13,32130,1,979.65,Germany
93,2017-04-08,22045,1,979.65,Germany
93,2017-04-18,22149,1,979.65,Germany
93,2017-06-23,21109,1,979.65,Germany
93,2018-03-11,22119,1,979.65,Germany
93,2018-04-28,52441,1,979.65,Germany
791,2018-05-11,41366,1,68.2,Germany
791,2018-05-18,21147,1,68.2,Germany
791,2018-05-19,22303,1,68.2,Germany
791,2018-05-25,52159,1,68.2,Germany
791,2018-05-31,21073,1,62.95,Germany
791,2018-05-31,22049,1,68.2,Germany
791,2018-05-31,22299,1,68.2,Germany
791,2018-05-31,51145,1,68.2,Germany
791,2018-06-14,46537,1,68.2,Germany
791,2018-07-10,47559,1,68.2,Germany
791,2018-07-24,48703,1,68.2,Germany
791,2018-08-04,12685,2,133.77,Germany
791,2018-08-07,45481,1,68.2,Germany
791,2018-08-15,22119,1,68.2,Germany
791,2018-08-16,51709,1,68.2,Germany
826,2015-04-17,47057,1,929.2,Germany
826,2015-04-19,45659,1,929.2,Germany
826,2015-04-21,52062,1,929.2,Germany
826,2015-04-22,42107,1,929.2,Germany
826,2015-04-22,51789,1,944.95,Germany
826,2015-04-26,51149,1,929.2,Germany
826,2015-04-28,13353,1,944.95,Germany
826,2015-04-29,42549,1,929.2,Germany
826,2015-04-30,50765,1,944.95,Germany
826,2015-05-05,40723,1,944.95,Germany
826,2015-05-12,13357,1,929.2,Germany
826,2015-05-16,22143,1,929.2,Germany
826,2015-05-24,42283,1,929.2,Germany
826,2015-05-27,20457,1,929.2,Germany
826,2015-05-29,46397,1,944.95,Germany
979,2012-05-03,12357,1,409.45,Germany
979,2012-05-22,53797,1,393.7,Germany
979,2012-06-07,44577,1,409.45,Germany
979,2012-07-05,40597,1,409.45,Germany
979,2012-07-11,47051,1,409.45,Germany
979,2013-03-20,47551,1,393.7,Germany
990,2016-03-02,46119,1,446.2,Germany
990,2016-03-18,44577,1,440.95,Germany
990,2016-03-30,51709,1,446.2,Germany
990,2016-03-31,20148,1,446.2,Germany
990,2016-04-14,53840,1,446.2,Germany
990,2016-04-20,40211,1,446.2,Germany
990,2016-04-26,13159,1,446.2,Germany
990,2016-04-29,10829,1,446.2,Germany
990,2016-04-29,46244,1,446.2,Germany
990,2016-05-28,44577,1,446.2,Germany
990,2016-06-02,42549,1,446.2,Germany
990,2016-06-30,47623,1,446.2,Germany
990,2016-06-30,48653,1,435.7,Germany
990,2017-02-18,53797,1,435.7,Germany
990,2017-03-30,22119,1,451.45,Germany
990,2017-03-30,47269,1,435.7,Germany
990,2017-05-25,22119,1,435.7,Germany
990,2017-05-25,45130,1,446.2,Germany
990,2017-06-14,22547,1,446.2,Germany
990,2017-07-23,22089,1,451.45,Germany
794,2016-11-29,13347,1,78.7,Germany
910,2013-08-20,20148,1,430.45,Germany
921,2012-06-01,12487,1,524.95,Germany
921,2012-06-19,22149,1,524.95,Germany
921,2012-06-21,10823,1,524.95,Germany
921,2012-08-01,47559,1,524.95,Germany
921,2012-08-10,53332,1,524.95,Germany
921,2012-10-11,46485,1,524.95,Germany
795,2011-08-15,10717,1,278.2,Germany
795,2011-11-15,22417,1,278.2,Germany
795,2011-11-15,40597,1,275.57,Germany
795,2012-06-13,22547,1,278.2,Germany
795,2012-11-17,45665,1,278.2,Germany
964,2012-06-28,53173,1,314.95,Germany
964,2012-06-30,52134,1,325.45,Germany
964,2012-07-13,41516,1,325.45,Germany
964,2012-07-18,53225,1,325.45,Germany
964,2012-07-25,42283,1,325.45,Germany
964,2012-08-11,46419,1,325.45,Germany
964,2012-08-21,45279,1,325.45,Germany
785,2011-09-15,45327,1,68.2,Germany
785,2011-10-15,41352,2,136.4,Germany
785,2011-11-15,22045,1,68.2,Germany
785,2011-11-15,40597,1,68.2,Germany
785,2011-11-15,50858,1,68.2,Germany
785,2012-02-09,12249,1,68.2,Germany
785,2012-02-10,52457,1,68.2,Germany
785,2012-03-13,42389,1,68.2,Germany
785,2012-03-16,12165,1,68.2,Germany
967,2013-07-10,53639,1,656.2,Germany
967,2013-07-13,46485,1,656.2,Germany
