ProductID,Date,Zip,Units,Revenue,Country
907,2018-06-19,R2G,1,593.1975,Canada
910,2013-02-28,T1Y,1,430.4475,Canada
910,2013-03-06,V7Y,1,430.4475,Canada
792,2017-03-31,L5N,1,65.5725,Canada
792,2017-04-07,L4Y,1,65.5725,Canada
792,2017-04-26,R3M,1,65.5725,Canada
792,2017-05-20,T6G,1,65.5725,Canada
768,2014-12-27,M5X,2,188.895,Canada
768,2014-12-27,T6H,2,188.895,Canada
768,2014-12-27,T6W,1,94.4475,Canada
768,2014-12-30,V6Z,1,94.4475,Canada
768,2015-02-22,R3H,1,94.4475,Canada
768,2015-04-22,K1N,1,94.4475,Canada
768,2015-04-24,T5R,1,94.4475,Canada
768,2015-07-07,M7Y,1,94.4475,Canada
768,2015-07-29,M5B,1,94.4475,Canada
922,2014-07-16,M5R,1,472.4475,Canada
976,2013-02-26,M6H,1,314.9475,Canada
993,2018-04-26,L5N,1,362.1975,Canada
993,2018-04-26,T5K,1,346.4475,Canada
993,2018-06-10,L5P,1,362.1975,Canada
785,2014-05-07,T5Y,1,68.1975,Canada
989,2011-03-15,T2X,1,451.4475,Canada
826,2018-08-29,L5N,1,1013.1975,Canada
826,2018-09-06,V6J,1,997.4475,Canada
826,2018-09-30,V6H,1,1028.9475,Canada
826,2018-12-14,V6M,1,1128.6975,Canada
826,2018-12-30,V6S,1,1013.1975,Canada
910,2013-03-28,V6Z,1,430.4475,Canada
910,2013-03-29,T2J,1,430.4475,Canada
910,2013-03-31,T6H,1,430.4475,Canada
910,2013-04-16,R3H,1,430.4475,Canada
910,2013-05-22,T2X,1,430.4475,Canada
910,2013-06-26,T6G,1,430.4475,Canada
910,2013-07-09,R3B,1,430.4475,Canada
910,2013-10-09,T3C,1,430.4475,Canada
778,2016-12-14,R2G,1,115.4475,Canada
778,2016-12-15,M4S,1,115.4475,Canada
778,2016-12-21,V5K,1,115.4475,Canada
778,2017-02-25,V6Z,1,115.4475,Canada
778,2017-04-27,M6H,1,115.4475,Canada
778,2017-05-10,K1R,1,115.4475,Canada
800,2014-11-29,H1B,1,262.4475,Canada
800,2015-05-19,T5V,1,262.4475,Canada
800,2015-12-16,V5V,1,262.4475,Canada
964,2011-07-15,R3T,1,356.9475,Canada
964,2012-01-31,L5N,1,356.9475,Canada
964,2012-02-16,L4X,1,314.9475,Canada
976,2013-10-25,L5R,1,314.9475,Canada
976,2014-03-19,M7Y,1,314.9475,Canada
976,2014-03-26,V6A,1,314.9475,Canada
976,2014-04-13,M4X,1,314.9475,Canada
976,2014-05-20,R3E,1,314.9475,Canada
976,2014-05-24,V6A,1,314.9475,Canada
976,2014-06-13,V5T,1,314.9475,Canada
976,2014-07-25,T5H,1,314.9475,Canada
976,2014-08-17,V6N,1,314.9475,Canada
862,2012-03-14,T6G,1,178.4475,Canada
862,2013-08-31,T5K,1,178.4475,Canada
992,2014-05-30,M4X,1,278.1975,Canada
992,2014-09-21,R2V,1,278.1975,Canada
992,2014-10-23,M5P,1,278.1975,Canada
992,2014-11-22,K1K,1,278.1975,Canada
992,2015-04-11,T6K,1,278.1975,Canada
992,2015-04-29,T5C,1,278.1975,Canada
992,2015-04-30,V6M,1,278.1975,Canada
992,2015-05-13,T5K,1,278.1975,Canada
792,2018-03-31,R3V,1,68.1975,Canada
792,2018-03-31,T6J,1,68.1975,Canada
907,2016-04-27,R3V,1,577.4475,Canada
907,2016-04-30,R3H,1,577.4475,Canada
907,2016-07-17,T6G,1,577.4475,Canada
907,2016-07-31,M6H,1,577.4475,Canada
907,2017-01-10,K1H,1,577.4475,Canada
907,2017-01-14,K1Y,1,577.4475,Canada
781,2018-12-26,V6Z,1,105.9975,Canada
921,2013-03-09,L5R,1,524.9475,Canada
921,2013-05-08,M4N,1,524.9475,Canada
921,2013-05-10,R3M,1,524.9475,Canada
921,2013-05-23,T6K,1,524.9475,Canada
921,2013-07-31,R3X,2,1049.895,Canada
927,2017-06-29,T5L,1,461.9475,Canada
947,2017-01-27,T6E,1,703.4475,Canada
922,2012-06-20,T6W,1,472.4475,Canada
922,2015-11-29,R3H,1,472.4475,Canada
922,2016-04-30,M4V,1,472.4475,Canada
922,2016-07-19,V6T,1,472.4475,Canada
952,2011-06-15,L5N,1,262.4475,Canada
952,2012-03-16,H1G,1,262.4475,Canada
952,2012-07-13,V6M,1,262.4475,Canada
952,2012-07-19,M5X,1,262.4475,Canada
952,2012-07-20,R3A,1,262.4475,Canada
93,2011-04-15,V6T,1,992.25,Canada
93,2011-05-15,V5M,1,992.25,Canada
93,2011-09-15,M7Y,1,887.25,Canada
910,2011-12-15,R3N,1,414.6975,Canada
910,2012-03-06,T2H,1,414.6975,Canada
910,2012-03-31,T2E,1,414.6975,Canada
910,2012-04-06,M6G,1,414.6975,Canada
910,2012-04-17,M5S,1,414.6975,Canada
910,2012-04-20,T3G,2,829.395,Canada
910,2012-05-31,T6T,1,414.6975,Canada
910,2012-06-30,V6S,1,414.6975,Canada
910,2012-06-30,V6T,1,414.6975,Canada
910,2012-07-31,V7Y,1,414.6975,Canada
910,2013-01-25,T2X,1,430.4475,Canada
910,2013-02-09,V6R,1,430.4475,Canada
992,2015-08-12,M5L,1,278.1975,Canada
992,2015-08-14,L5N,1,278.1975,Canada
992,2015-09-12,V6E,1,278.1975,Canada
992,2015-10-17,R3N,1,278.1975,Canada
971,2016-02-28,T3G,2,2572.395,Canada
792,2018-10-19,V5V,1,68.1975,Canada
767,2013-05-29,R3V,1,104.9475,Canada
767,2013-06-26,T6E,1,104.9475,Canada
767,2013-09-30,K1R,1,104.9475,Canada
964,2013-09-18,V5V,1,335.9475,Canada
964,2013-12-21,T2J,1,330.6975,Canada
964,2014-02-14,V6R,1,320.1975,Canada
964,2014-02-28,M4V,1,314.9475,Canada
952,2012-06-07,M4M,1,262.4475,Canada
952,2013-08-31,L4Y,1,262.4475,Canada
952,2017-01-28,K2P,1,267.6975,Canada
952,2017-05-10,V6R,1,267.6975,Canada
964,2013-07-12,R3T,1,320.1975,Canada
964,2013-08-09,R3H,1,314.9475,Canada
964,2013-09-25,T5K,1,320.1975,Canada
964,2013-10-25,R3H,1,314.9475,Canada
964,2013-10-31,M6H,1,335.9475,Canada
964,2014-03-18,L5P,1,330.6975,Canada
964,2014-03-21,T3C,1,335.9475,Canada
964,2014-03-30,R3V,1,330.6975,Canada
792,2016-11-19,V5Z,1,62.9475,Canada
792,2016-12-10,K2P,1,65.5725,Canada
792,2016-12-14,T5V,1,65.5725,Canada
792,2016-12-17,L5V,1,65.5725,Canada
792,2016-12-23,T3R,1,65.5725,Canada
792,2016-12-29,V5V,1,65.5725,Canada
792,2016-12-30,R2K,1,65.5725,Canada
792,2017-02-18,T5Y,1,65.5725,Canada
792,2016-02-27,R3E,1,62.9475,Canada
792,2016-03-12,V6H,2,125.895,Canada
792,2016-03-27,T6J,1,62.9475,Canada
792,2016-04-07,M6S,1,62.9475,Canada
792,2016-05-15,K2P,1,62.9475,Canada
927,2017-07-08,L5N,1,461.9475,Canada
927,2017-07-14,V6C,1,461.9475,Canada
793,2018-11-30,M5X,2,173.145,Canada
793,2018-12-11,R2G,1,83.9475,Canada
793,2018-12-26,M6P,1,81.3225,Canada
793,2018-12-28,M5B,1,83.9475,Canada
753,2016-02-05,M7Y,1,246.6975,Canada
753,2016-06-16,R3B,1,246.6975,Canada
754,2011-02-15,R3G,1,244.0725,Canada
754,2012-03-22,L5R,1,246.6975,Canada
791,2018-11-30,M7Y,1,70.8225,Canada
791,2018-12-12,M7Y,1,68.1975,Canada
791,2018-12-18,T5H,1,68.1975,Canada
791,2018-12-26,M7Y,1,70.8225,Canada
791,2018-12-26,R3H,1,70.8225,Canada
782,2017-02-11,M6S,1,99.6975,Canada
764,2016-01-28,V5Z,1,304.4475,Canada
764,2016-02-05,M5A,1,304.4475,Canada
764,2016-03-16,T2X,1,304.4475,Canada
826,2017-07-30,T2P,1,971.1975,Canada
826,2017-07-30,V6Z,1,971.1975,Canada
826,2017-08-13,R3V,1,971.1975,Canada
852,2011-07-15,H1B,1,771.6975,Canada
852,2012-05-31,T5J,1,745.4475,Canada
852,2012-07-06,T5B,1,745.4475,Canada
852,2012-09-29,R3G,1,745.4475,Canada
854,2015-04-07,T6H,1,682.4475,Canada
826,2017-08-31,L5N,1,971.1975,Canada
826,2017-09-30,M4E,1,971.1975,Canada
826,2017-10-15,R3W,1,971.1975,Canada
826,2018-02-24,M4S,1,1013.1975,Canada
826,2018-04-14,T1Y,1,1144.4475,Canada
826,2018-04-19,V6T,1,1013.1975,Canada
826,2018-04-25,T2X,1,1013.1975,Canada
826,2018-06-19,R2G,1,1013.1975,Canada
992,2016-03-26,V7R,1,278.1975,Canada
992,2016-04-07,R2V,1,278.1975,Canada
992,2016-05-28,T2C,1,278.1975,Canada
992,2016-08-10,H1B,1,278.1975,Canada
992,2016-09-23,V6R,1,278.1975,Canada
992,2016-10-21,M5L,1,278.1975,Canada
992,2017-03-19,M5P,1,283.4475,Canada
910,2014-04-30,L5N,2,860.895,Canada
910,2014-04-30,L5V,1,430.4475,Canada
910,2014-05-16,K1N,1,430.4475,Canada
2056,2017-06-15,R3T,1,330.6975,Canada
2056,2017-06-28,M5L,1,330.6975,Canada
2056,2017-07-30,M5L,1,330.6975,Canada
1967,2014-07-17,V6J,1,246.6975,Canada
1967,2015-06-27,M6H,1,246.6975,Canada
1967,2017-05-26,V6J,2,493.395,Canada
1967,2017-10-31,V6H,2,493.395,Canada
1968,2012-04-26,R2G,1,238.8225,Canada
1974,2011-03-15,R3H,1,52.4475,Canada
1975,2012-04-26,R2G,1,55.0725,Canada
2199,2017-05-20,M4R,1,194.1975,Canada
2005,2011-04-15,M4T,1,304.4475,Canada
2005,2013-02-12,R2L,1,299.1975,Canada
2005,2014-06-03,M5L,1,307.0725,Canada
2005,2015-03-28,T6G,1,307.0725,Canada
2005,2015-07-23,M4Y,1,307.0725,Canada
2005,2015-12-26,V6Z,1,307.0725,Canada
2045,2013-02-13,V5W,1,419.9475,Canada
2045,2013-06-05,V6Z,1,412.0725,Canada
2045,2013-07-16,L4X,1,419.9475,Canada
2045,2013-07-30,V6M,1,419.9475,Canada
2045,2013-07-31,V7Y,1,419.9475,Canada
2071,2016-04-30,T2C,1,346.4475,Canada
2071,2016-04-30,V6Z,1,346.4475,Canada
2184,2016-07-26,R3R,1,839.475,Canada
2184,2016-08-19,R3E,1,839.475,Canada
2235,2017-11-27,T6E,1,68.1975,Canada
2235,2017-11-29,V5W,2,131.145,Canada
2235,2017-12-29,R3H,2,136.395,Canada
2235,2017-12-31,M4V,1,68.1975,Canada
2225,2018-12-27,V6B,1,60.3225,Canada
2064,2015-03-28,T5L,1,496.0725,Canada
2064,2015-03-31,T3G,1,496.0725,Canada
2064,2017-09-20,V6A,1,506.5725,Canada
2064,2017-10-05,K1A,1,506.5725,Canada
2064,2018-04-21,L5N,1,524.9475,Canada
2064,2018-04-29,T6G,1,524.9475,Canada
2064,2018-05-31,L5R,1,524.9475,Canada
2064,2018-05-31,V6G,1,524.9475,Canada
2064,2018-05-31,V6J,1,524.9475,Canada
2064,2018-06-01,L5N,1,524.9475,Canada
2064,2018-06-20,T2R,1,524.9475,Canada
2064,2018-07-13,V6A,1,524.9475,Canada
2071,2015-01-13,V6A,1,346.4475,Canada
2071,2015-04-07,L5P,1,346.4475,Canada
2071,2015-06-09,H1B,1,346.4475,Canada
2071,2015-07-22,M5X,1,356.9475,Canada
2211,2011-12-15,M6P,2,215.145,Canada
2211,2011-12-15,R3T,2,215.145,Canada
1994,2018-02-21,L5P,1,603.6975,Canada
2048,2011-12-15,H1B,1,477.6975,Canada
2049,2015-04-14,M5L,1,451.4475,Canada
2049,2016-08-23,H1B,1,451.4475,Canada
2234,2011-06-15,V7Y,1,65.5725,Canada
2064,2018-08-29,T1Y,1,524.9475,Canada
2056,2011-03-15,L5N,1,325.4475,Canada
2056,2011-03-15,R3V,1,325.4475,Canada
2056,2011-03-15,V6R,1,325.4475,Canada
2056,2011-04-15,K1N,2,650.895,Canada
2056,2011-04-15,V5N,1,325.4475,Canada
2056,2011-05-15,R3W,1,325.4475,Canada
2056,2011-05-15,V6N,1,325.4475,Canada
1989,2018-01-04,R3V,1,346.4475,Canada
1989,2018-03-30,V5X,1,341.1975,Canada
2237,2018-02-21,L5N,1,173.1975,Canada
2237,2018-03-29,V6Z,2,346.395,Canada
2050,2013-07-30,T5K,1,501.3225,Canada
2050,2013-08-27,T6W,1,503.9475,Canada
2219,2015-04-28,M4R,1,141.6975,Canada
2090,2016-08-17,M6S,1,356.9475,Canada
2090,2016-08-18,L5V,1,356.9475,Canada
2090,2016-11-10,T6E,1,356.9475,Canada
2090,2016-12-28,L5N,1,356.9475,Canada
1964,2016-11-22,H2Y,1,89.1975,Canada
2174,2014-01-31,V7W,1,419.9475,Canada
2205,2013-12-26,L5P,1,157.4475,Canada
2205,2013-12-28,R3B,1,157.4475,Canada
2205,2014-01-25,V7W,1,157.4475,Canada
2205,2014-03-05,R3G,1,157.4475,Canada
2205,2014-04-12,L5R,1,157.4475,Canada
2205,2014-11-06,R2G,2,293.895,Canada
2205,2014-11-19,K1H,1,146.9475,Canada
2205,2014-11-19,V6A,1,146.9475,Canada
2205,2014-12-27,M6H,1,146.9475,Canada
2205,2015-04-25,T6G,1,146.9475,Canada
2082,2015-06-18,V5Z,1,335.9475,Canada
2082,2015-10-28,T6W,1,335.9475,Canada
2082,2016-02-09,V6T,1,335.9475,Canada
2082,2016-03-03,V6A,1,335.9475,Canada
2082,2017-02-01,V6J,1,335.9475,Canada
2234,2014-12-27,R3G,1,70.8225,Canada
2234,2014-12-31,M4E,1,70.8225,Canada
2234,2015-02-20,R2K,1,70.8225,Canada
2234,2015-04-04,V6L,1,70.8225,Canada
2234,2015-04-21,V6J,1,70.8225,Canada
2234,2015-05-16,K1R,1,70.8225,Canada
2234,2015-07-15,T2X,1,70.8225,Canada
2234,2015-12-15,K1S,1,65.5725,Canada
2238,2016-12-27,L5T,2,251.895,Canada
2238,2016-12-29,R3H,1,125.9475,Canada
2238,2016-12-29,R3K,1,125.9475,Canada
2238,2017-01-31,L5T,1,125.9475,Canada
2238,2017-02-28,R3X,1,125.9475,Canada
2238,2017-03-21,V6J,1,125.9475,Canada
1974,2016-12-22,R2W,1,57.6975,Canada
1974,2017-02-28,M4E,3,173.0925,Canada
2064,2014-02-28,L5N,1,496.0725,Canada
2064,2014-03-22,L5P,1,496.0725,Canada
2199,2011-02-15,R3H,1,178.4475,Canada
2237,2018-04-30,T6J,1,178.4475,Canada
2237,2018-05-16,T6E,1,178.4475,Canada
2086,2018-07-31,T6N,1,230.9475,Canada
2223,2014-01-14,V5Z,1,246.6975,Canada
2223,2014-11-19,L5T,1,225.6975,Canada
2223,2017-02-07,R3V,1,230.9475,Canada
2223,2017-04-04,M4M,1,230.9475,Canada
2112,2013-01-24,H1B,1,566.9475,Canada
2234,2018-06-09,M5L,1,68.1975,Canada
2234,2018-09-26,M7Y,1,68.1975,Canada
2234,2018-09-27,V6Z,1,68.1975,Canada
2235,2011-01-15,M5X,1,65.5725,Canada
2235,2011-01-15,V6T,1,65.5725,Canada
2235,2011-02-15,R3B,1,65.5725,Canada
2235,2011-08-15,M6H,1,65.5725,Canada
2090,2017-04-21,H1B,1,349.0725,Canada
2090,2017-04-30,T5B,1,356.9475,Canada
2090,2017-05-16,V7Y,1,349.0725,Canada
1987,2013-12-26,V6J,1,162.6975,Canada
2204,2013-02-07,V6Z,1,157.4475,Canada
2204,2013-09-05,V5N,1,157.4475,Canada
2204,2013-11-29,V6J,1,157.4475,Canada
2064,2017-05-31,T6J,1,506.5725,Canada
2073,2017-05-20,L5N,1,359.5725,Canada
2073,2018-03-20,K1R,1,362.1975,Canada
2073,2018-03-22,M6H,1,362.1975,Canada
2071,2014-03-30,T2X,1,346.4475,Canada
2071,2014-04-17,T6J,1,346.4475,Canada
2071,2014-04-30,M6H,1,346.4475,Canada
1995,2018-05-30,M5L,1,417.3225,Canada
2238,2018-03-10,R3V,1,128.5725,Canada
2238,2018-07-28,M4V,1,128.5725,Canada
2238,2018-07-31,V6Z,1,128.5725,Canada
2238,2018-10-18,M4V,1,128.5725,Canada
2238,2018-12-29,T5Y,2,257.145,Canada
2099,2018-09-27,K1H,1,409.4475,Canada
2222,2013-01-26,V6G,1,246.6975,Canada
2222,2013-05-24,V6T,1,246.6975,Canada
2126,2012-03-23,M6G,1,472.2375,Canada
2132,2018-02-03,M7Y,1,367.4475,Canada
2132,2018-05-31,M5L,1,367.4475,Canada
2251,2012-04-04,V5Z,1,120.6975,Canada
2251,2012-04-26,T6W,1,120.6975,Canada
2055,2015-03-17,L5P,1,569.5725,Canada
2055,2015-03-20,T6E,1,569.5725,Canada
2055,2015-04-21,T5Y,1,569.5725,Canada
2055,2015-04-28,V6Z,1,569.5725,Canada
2055,2015-08-08,T5H,1,569.5725,Canada
2055,2015-09-26,T2H,1,569.5725,Canada
2055,2016-01-27,T3G,1,569.5725,Canada
2055,2016-03-29,L5P,1,569.5725,Canada
2055,2016-03-30,T3G,1,577.4475,Canada
1936,2012-03-20,M6J,1,280.8225,Canada
1936,2012-04-25,R3V,1,280.8225,Canada
1936,2013-07-31,R3V,1,286.0725,Canada
1995,2018-07-24,R2L,1,417.3225,Canada
1995,2018-11-21,L5P,1,417.3225,Canada
1995,2018-12-27,T6E,1,417.3225,Canada
2084,2018-04-29,M4Y,1,650.9475,Canada
2084,2018-05-30,L5N,1,650.9475,Canada
2235,2017-12-14,M5X,1,68.1975,Canada
2235,2017-12-27,M6G,1,68.1975,Canada
2235,2017-12-27,T5V,1,68.1975,Canada
2235,2018-08-24,M5L,1,65.5725,Canada
2235,2018-10-10,V5V,1,68.1975,Canada
2235,2018-11-20,T2Y,1,68.1975,Canada
2235,2018-12-19,T3G,1,68.1975,Canada
2236,2016-11-27,T6G,1,173.1975,Canada
2236,2016-12-30,L5T,1,173.1975,Canada
2236,2017-01-21,V7Y,1,173.1975,Canada
2236,2017-01-31,T6V,1,173.1975,Canada
1994,2017-12-22,V5V,1,593.1975,Canada
2045,2016-03-24,V5T,1,419.9475,Canada
2045,2016-03-25,T2X,1,419.9475,Canada
2045,2016-04-08,R2C,1,419.9475,Canada
2045,2016-04-30,V6M,1,419.9475,Canada
2045,2016-05-17,V6J,1,419.9475,Canada
2045,2016-06-21,T6E,1,419.9475,Canada
2045,2016-06-29,L5N,1,419.9475,Canada
2045,2016-07-07,V5Z,1,419.9475,Canada
1990,2012-12-27,R3B,2,519.645,Canada
1990,2012-12-27,T2Y,1,262.4475,Canada
1990,2013-11-14,T6E,1,262.4475,Canada
1990,2014-02-04,M6H,1,262.4475,Canada
1990,2014-09-17,R3X,1,262.4475,Canada
1990,2015-02-27,R3X,1,262.4475,Canada
1990,2015-03-14,V5Z,1,262.4475,Canada
1990,2015-12-02,R2C,1,267.6975,Canada
2236,2017-03-14,T5C,1,173.1975,Canada
2055,2014-07-31,M4E,1,569.5725,Canada
2055,2014-09-24,V5N,1,569.5725,Canada
2055,2014-10-04,T2J,1,569.5725,Canada
1982,2017-10-31,M4E,1,293.9475,Canada
2090,2018-10-24,K1R,1,356.9475,Canada
2098,2018-09-30,M4V,1,299.1975,Canada
1993,2015-01-29,M6H,1,120.6975,Canada
2045,2014-03-26,M6S,1,419.9475,Canada
2045,2014-04-23,T2X,1,419.9475,Canada
2215,2017-10-30,M4E,1,356.9475,Canada
2205,2015-12-15,K2P,1,146.9475,Canada
2253,2014-04-08,L5R,1,136.4475,Canada
2070,2016-04-28,T5G,1,524.9475,Canada
2071,2015-06-12,R3G,1,346.4475,Canada
2235,2018-01-17,V5Z,1,68.1975,Canada
2235,2018-01-18,R2C,1,68.1975,Canada
2235,2013-02-20,V6H,1,70.8225,Canada
2235,2013-05-11,R3W,1,70.8225,Canada
2235,2013-07-26,T2C,1,70.8225,Canada
2235,2013-10-30,K1N,1,70.8225,Canada
2235,2013-11-28,V7N,1,70.8225,Canada
2239,2015-04-21,L5K,1,125.9475,Canada
2239,2015-08-28,M6H,1,125.9475,Canada
2239,2015-12-10,V6Z,1,125.9475,Canada
2239,2015-12-16,T2B,2,251.895,Canada
2239,2015-12-30,T6K,2,251.895,Canada
2239,2015-12-30,V6A,3,377.8425,Canada
2239,2016-02-24,L5H,1,125.9475,Canada
2222,2012-04-07,T2L,1,246.6975,Canada
2235,2014-04-09,T2X,1,70.8225,Canada
2235,2014-12-27,T2C,1,70.8225,Canada
2235,2014-12-29,M4V,1,70.8225,Canada
2235,2015-04-30,T2C,1,70.8225,Canada
2067,2017-02-28,M5L,1,545.9475,Canada
2067,2017-06-29,L5N,1,535.4475,Canada
2067,2017-11-21,V5N,1,545.9475,Canada
1974,2013-12-24,V7R,1,57.6975,Canada
1974,2013-12-27,H2Z,1,57.6975,Canada
1974,2014-02-28,V6R,1,57.6975,Canada
2070,2011-03-15,T5Y,1,519.6975,Canada
2070,2011-04-15,L5J,1,519.6975,Canada
2070,2011-05-15,V6T,1,519.6975,Canada
2070,2011-06-15,V6C,1,519.6975,Canada
2070,2011-07-15,R3H,2,1039.395,Canada
2070,2011-07-15,V5W,1,519.6975,Canada
2070,2012-01-28,M4E,1,519.6975,Canada
2070,2012-02-14,K1N,1,519.6975,Canada
2070,2012-11-30,M6S,1,522.3225,Canada
2045,2015-03-28,R2C,1,419.9475,Canada
2045,2015-04-22,V6T,1,419.9475,Canada
2045,2015-05-07,L5K,1,419.9475,Canada
2045,2015-05-19,M4E,1,419.9475,Canada
2045,2015-05-29,T6E,1,419.9475,Canada
2045,2015-05-31,V6H,1,433.0725,Canada
2045,2015-06-30,M8V,1,419.9475,Canada
2045,2015-07-07,M5X,1,433.0725,Canada
2045,2015-07-14,V6J,1,433.0725,Canada
2045,2015-09-26,R3V,1,419.9475,Canada
2045,2015-10-03,T6J,1,419.9475,Canada
2235,2015-06-02,M4V,1,70.8225,Canada
2067,2018-07-31,V6J,1,540.6975,Canada
2212,2017-02-07,L5R,2,178.395,Canada
2212,2017-02-28,T6J,1,89.1975,Canada
2192,2014-05-28,R3N,1,209.9475,Canada
2144,2018-02-04,M6G,1,419.9475,Canada
2144,2018-08-11,R3G,1,419.9475,Canada
2145,2013-04-30,L5P,1,367.4475,Canada
2204,2014-12-29,L5N,1,146.9475,Canada
2204,2014-12-30,L5T,1,146.9475,Canada
2016,2014-04-26,R3T,1,301.8225,Canada
2016,2014-05-01,L5T,1,304.4475,Canada
2016,2016-03-12,R3T,2,619.395,Canada
2016,2017-04-21,M7Y,1,309.6975,Canada
2016,2017-07-28,V6J,1,309.6975,Canada
2016,2018-02-20,V5V,1,309.6975,Canada
2016,2018-03-28,R2L,1,312.3225,Canada
2219,2015-11-24,V6L,1,141.6975,Canada
2219,2015-12-15,V5Z,1,141.6975,Canada
2219,2015-12-23,T6G,1,141.6975,Canada
2236,2018-01-17,L5R,1,173.1975,Canada
2236,2018-04-23,T6J,1,178.4475,Canada
2235,2014-11-11,M6H,1,65.5725,Canada
2235,2014-12-29,K1N,1,70.8225,Canada
2235,2015-03-20,V5Z,1,70.8225,Canada
2235,2015-04-10,V6L,1,70.8225,Canada
2235,2015-07-15,T2X,1,70.8225,Canada
2145,2014-10-23,M6H,1,383.1975,Canada
2070,2012-12-12,T6T,1,524.9475,Canada
2070,2013-02-28,M4E,1,524.9475,Canada
2070,2013-04-04,M5X,2,1049.895,Canada
2070,2013-04-04,T2J,1,524.9475,Canada
2070,2013-04-30,R3T,1,524.9475,Canada
2070,2013-05-30,L5W,1,524.9475,Canada
2070,2013-06-14,R3H,1,524.9475,Canada
2070,2014-03-01,M4V,1,524.9475,Canada
2070,2014-07-31,K1H,1,524.9475,Canada
2070,2014-08-24,R3V,1,524.9475,Canada
2205,2015-12-29,T5Y,1,146.9475,Canada
2205,2015-12-30,T6S,1,146.9475,Canada
2205,2016-02-17,L4X,1,146.9475,Canada
2224,2017-11-30,V6J,1,60.3225,Canada
2224,2017-12-08,V6M,1,60.3225,Canada
2224,2017-12-16,R3K,1,60.3225,Canada
2224,2017-12-16,T2A,1,60.3225,Canada
2224,2017-12-19,K1N,1,60.3225,Canada
2224,2017-12-27,R3V,2,120.645,Canada
2224,2017-12-28,T6E,1,60.3225,Canada
2224,2017-12-29,M4R,1,60.3225,Canada
2224,2017-12-29,M5X,1,60.3225,Canada
2224,2017-12-29,V6H,2,120.645,Canada
2224,2017-12-30,R2W,1,60.3225,Canada
2224,2018-05-11,M7Y,2,120.645,Canada
2224,2018-05-26,M5X,1,60.3225,Canada
2224,2018-05-31,R3H,1,60.3225,Canada
2212,2017-06-30,R3V,1,89.1975,Canada
2212,2017-10-28,V6H,1,89.1975,Canada
2212,2017-11-30,R3G,1,89.1975,Canada
2212,2017-12-02,M5X,1,89.1975,Canada
2212,2017-12-21,M5S,1,89.1975,Canada
2212,2017-12-23,R2W,1,89.1975,Canada
2212,2017-12-27,T2C,1,89.1975,Canada
2212,2017-12-29,T6K,1,89.1975,Canada
2212,2017-12-31,V5Z,1,89.1975,Canada
2212,2018-01-18,R3N,1,89.1975,Canada
2212,2018-01-26,V6M,1,89.1975,Canada
2212,2018-06-26,V6Z,1,89.1975,Canada
2016,2013-06-13,V6J,1,304.4475,Canada
2016,2013-10-31,R2C,1,304.4475,Canada
2016,2014-06-29,V6S,1,304.4475,Canada
2016,2015-03-26,M6S,1,309.6975,Canada
2016,2015-03-31,V6J,1,309.6975,Canada
2016,2015-06-27,M6H,1,309.6975,Canada
2016,2016-03-25,M5L,1,309.6975,Canada
2016,2017-04-27,T3C,1,309.6975,Canada
2016,2017-04-30,R2G,1,309.6975,Canada
2250,2014-03-19,M4Y,1,125.9475,Canada
2250,2014-03-29,M7Y,1,125.9475,Canada
2250,2014-04-01,V6G,1,125.9475,Canada
2056,2015-03-19,T2X,1,330.6975,Canada
2056,2015-04-24,V6H,1,330.6975,Canada
2056,2015-08-27,L4X,1,330.6975,Canada
2056,2015-09-08,M6S,1,330.6975,Canada
2056,2015-09-18,T6R,1,330.6975,Canada
2056,2016-03-31,M7Y,1,330.6975,Canada
2056,2016-06-21,T6E,1,330.6975,Canada
2056,2016-06-30,T2X,1,330.6975,Canada
2056,2017-03-30,L5P,1,330.6975,Canada
2056,2017-04-13,K1Y,1,330.6975,Canada
2056,2014-06-14,V6E,1,333.3225,Canada
2056,2014-07-30,V6M,1,330.6975,Canada
2056,2015-02-27,T5J,1,330.6975,Canada
2056,2015-06-27,T2J,1,330.6975,Canada
2056,2015-10-21,K1K,1,330.6975,Canada
1935,2015-07-10,T2X,1,136.4475,Canada
1935,2015-08-30,M4E,1,136.4475,Canada
1935,2015-12-30,M5X,1,136.4475,Canada
2064,2014-09-27,K1H,1,496.0725,Canada
2064,2014-10-11,M4L,1,496.0725,Canada
2064,2014-11-21,T6V,1,496.0725,Canada
2064,2014-12-26,L5N,1,496.0725,Canada
2064,2015-03-21,V6A,1,496.0725,Canada
2064,2015-06-27,K1K,1,496.0725,Canada
2064,2015-09-30,V5W,1,496.0725,Canada
2064,2016-03-29,M5X,1,498.6975,Canada
2064,2016-03-30,T2X,1,498.6975,Canada
2064,2016-03-31,V5T,1,498.6975,Canada
2211,2013-02-06,R2Y,1,107.5725,Canada
2211,2014-11-27,H1B,2,188.895,Canada
2212,2014-12-26,T2X,1,89.1975,Canada
2212,2015-02-10,R3H,1,89.1975,Canada
2212,2015-04-21,R3G,1,89.1975,Canada
2081,2016-10-11,V6L,1,225.6975,Canada
2056,2017-10-14,M4V,1,330.6975,Canada
2056,2017-11-28,T2C,1,330.6975,Canada
2083,2012-03-01,V7Y,1,312.3225,Canada
2083,2012-03-07,R3H,1,309.6975,Canada
