ProductID,Date,Zip,Units,Revenue,Country
1966,2014-08-30,750-0016,1,246.697500,Japan
1966,2014-09-20,920-2321,1,246.697500,Japan
1966,2014-09-27,920-0112,1,246.697500,Japan
1966,2014-09-29,920-0818,1,246.697500,Japan
1966,2014-11-22,922-0024,1,246.697500,Japan
1966,2014-12-05,720-0054,1,246.697500,Japan
1966,2014-12-25,920-0352,1,246.697500,Japan
1966,2015-02-25,960-8064,1,246.697500,Japan
1966,2015-05-24,920-0147,1,246.697500,Japan
1966,2015-09-23,961-0955,1,246.697500,Japan
1966,2015-10-31,920-0058,1,246.697500,Japan
1966,2015-12-08,745-0614,1,246.697500,Japan
1966,2016-09-28,920-0967,1,246.697500,Japan
1966,2017-01-31,961-0865,1,246.697500,Japan
1966,2017-03-31,961-0917,1,246.697500,Japan
1966,2017-04-20,961-0965,1,246.697500,Japan
1966,2017-06-09,743-0104,1,246.697500,Japan
1967,2013-02-26,960-0478,1,246.697500,Japan
1967,2013-02-28,722-0005,1,246.697500,Japan
1967,2013-03-07,745-0301,1,246.697500,Japan
1967,2013-07-10,961-0822,1,246.697500,Japan
1967,2013-07-24,961-0916,1,246.697500,Japan
1967,2013-07-30,961-0915,1,246.697500,Japan
1967,2013-09-28,961-0884,1,246.697500,Japan
1967,2013-09-30,961-0831,1,246.697500,Japan
1967,2013-11-27,921-8153,1,246.697500,Japan
1967,2013-11-28,960-0617,1,246.697500,Japan
1967,2013-12-29,747-0023,1,246.697500,Japan
1967,2014-03-26,774-0042,1,246.697500,Japan
1967,2014-03-30,920-0103,1,246.697500,Japan
1967,2014-06-15,720-0012,1,246.697500,Japan
1967,2014-07-30,779-1109,1,246.697500,Japan
1967,2014-09-20,920-2321,1,246.697500,Japan
1967,2014-09-27,920-0112,1,246.697500,Japan
1967,2014-09-29,920-0818,1,246.697500,Japan
1967,2014-12-05,720-0054,1,246.697500,Japan
1751,2015-08-21,742-2106,1,682.447500,Japan
1751,2017-07-27,722-0073,1,682.447500,Japan
176,2015-01-31,771-0378,1,768.075000,Japan
1765,2012-09-20,920-0927,1,186.480000,Japan
1765,2013-07-01,721-0963,1,186.480000,Japan
1765,2015-06-15,961-0908,1,186.322500,Japan
1765,2015-06-24,960-0658,1,186.322500,Japan
1766,2012-02-03,960-0777,1,724.447500,Japan
1766,2012-04-10,746-0041,1,724.447500,Japan
1766,2012-11-15,920-0112,1,724.447500,Japan
1995,2018-05-08,779-0232,1,417.322500,Japan
1995,2018-05-16,961-0816,1,417.322500,Japan
195,2011-01-15,750-0012,1,808.500000,Japan
195,2011-01-15,771-5408,1,808.500000,Japan
195,2011-03-15,961-0925,2,1617.000000,Japan
195,2011-06-15,779-1105,1,750.225000,Japan
195,2011-08-15,750-0062,1,808.500000,Japan
195,2011-08-15,771-1155,1,808.500000,Japan
195,2011-08-15,771-5173,1,808.500000,Japan
195,2011-09-15,770-0935,1,808.500000,Japan
195,2011-10-15,920-1167,1,808.500000,Japan
195,2011-10-15,920-2368,1,808.500000,Japan
195,2011-11-15,771-5408,1,808.500000,Japan
195,2012-01-10,920-0209,1,808.500000,Japan
195,2012-05-25,740-1401,1,761.250000,Japan
195,2012-06-15,960-0704,1,761.250000,Japan
1543,2014-03-02,742-0033,1,341.145000,Japan
1543,2015-01-20,960-8237,1,341.145000,Japan
1543,2015-05-03,920-2321,1,341.145000,Japan
1668,2011-03-15,771-1347,1,419.895000,Japan
1668,2012-09-05,771-5179,1,419.895000,Japan
1668,2013-04-16,747-0103,1,419.895000,Japan
1668,2013-07-12,960-0756,1,419.895000,Japan
1668,2013-12-11,961-0822,1,419.895000,Japan
1668,2014-05-04,770-0004,1,430.395000,Japan
1668,2014-08-29,722-0031,1,430.395000,Japan
1668,2014-10-31,920-0945,1,430.395000,Japan
1668,2014-12-09,742-2108,1,419.895000,Japan
1668,2015-06-06,920-0203,1,430.395000,Japan
1680,2016-10-14,778-0040,1,330.645000,Japan
1680,2016-11-27,960-0776,1,330.645000,Japan
1680,2017-11-30,920-1148,1,383.145000,Japan
1680,2018-08-30,921-8027,1,451.395000,Japan
1680,2018-09-05,747-0021,1,451.395000,Japan
1680,2018-11-07,723-0062,1,451.395000,Japan
195,2012-09-30,960-1241,1,761.250000,Japan
195,2012-10-21,722-0025,1,761.250000,Japan
195,2012-11-22,775-0505,1,761.250000,Japan
195,2012-11-30,920-0124,1,761.250000,Japan
195,2012-12-14,960-0766,1,761.250000,Japan
195,2014-08-31,747-0052,1,765.975000,Japan
195,2014-10-31,960-0757,1,765.975000,Japan
195,2014-11-14,920-1166,1,765.975000,Japan
195,2014-11-30,770-8003,1,765.975000,Japan
195,2014-12-27,745-0242,1,765.975000,Japan
1950,2018-02-27,920-0356,1,335.947500,Japan
1983,2018-03-29,745-0801,1,367.447500,Japan
1984,2014-03-30,723-0011,1,183.697500,Japan
1984,2015-02-28,920-1346,1,183.697500,Japan
1984,2015-03-16,961-0838,1,183.697500,Japan
1984,2015-07-24,722-0321,1,183.697500,Japan
1984,2015-08-05,720-1702,1,183.697500,Japan
1984,2015-08-22,920-2334,1,183.697500,Japan
1984,2015-09-26,771-0376,1,183.697500,Japan
1984,2015-10-23,960-1102,1,183.697500,Japan
1984,2015-10-24,770-8002,1,183.697500,Japan
1984,2015-11-28,740-0302,1,183.697500,Japan
1984,2016-08-24,721-0914,1,183.697500,Japan
1984,2016-08-25,726-0036,1,183.697500,Japan
1984,2016-09-22,779-0314,1,183.697500,Japan
1985,2011-03-15,720-1131,1,157.447500,Japan
1985,2011-03-15,724-0503,1,157.447500,Japan
1985,2011-03-15,960-0705,1,157.447500,Japan
1985,2011-03-15,960-8162,2,314.895000,Japan
1985,2012-01-13,921-8149,1,157.447500,Japan
1985,2012-01-31,960-0612,1,157.447500,Japan
1985,2012-02-09,961-0857,1,160.072500,Japan
1985,2012-02-22,745-0825,2,314.895000,Japan
1985,2012-03-05,722-1623,1,160.072500,Japan
1985,2012-03-22,920-2336,1,160.072500,Japan
1985,2012-03-28,920-1163,1,160.072500,Japan
1985,2012-03-29,920-1127,1,157.447500,Japan
1985,2012-06-22,774-0043,1,157.447500,Japan
1985,2012-06-30,920-2318,1,157.447500,Japan
1985,2012-07-04,742-0024,1,157.447500,Japan
1985,2012-07-26,960-0642,1,157.447500,Japan
1985,2012-08-01,775-0309,1,157.447500,Japan
1985,2012-08-17,773-0018,1,157.447500,Japan
1985,2012-08-25,750-0003,1,157.447500,Japan
1985,2012-09-14,921-8022,1,157.447500,Japan
1985,2012-09-29,770-0902,1,157.447500,Japan
1985,2012-09-29,771-0215,1,157.447500,Japan
1985,2012-10-05,920-0842,1,157.447500,Japan
1985,2012-10-31,745-0061,1,157.447500,Japan
1985,2012-12-07,920-0266,1,160.072500,Japan
1985,2012-12-22,771-6323,1,160.072500,Japan
1852,2018-03-28,920-2371,1,167.947500,Japan
1852,2018-09-10,747-0031,1,167.947500,Japan
1852,2018-09-22,742-0003,1,167.947500,Japan
1878,2016-06-30,921-8837,1,787.447500,Japan
1878,2016-07-06,722-0231,1,787.447500,Japan
1878,2016-09-07,961-0834,1,797.947500,Japan
1878,2016-09-13,920-0167,1,803.197500,Japan
1878,2016-11-07,722-2322,1,797.947500,Japan
1878,2016-12-20,920-2315,1,797.947500,Japan
1878,2016-12-28,960-0781,1,797.947500,Japan
1878,2016-12-30,747-0043,1,787.447500,Japan
1878,2017-01-11,722-2101,1,813.697500,Japan
1878,2017-06-21,920-0113,1,797.947500,Japan
1878,2017-07-13,961-0033,1,813.697500,Japan
1878,2017-08-09,750-0016,1,803.197500,Japan
1878,2017-09-14,770-0823,1,797.947500,Japan
1878,2017-09-20,922-0033,1,797.947500,Japan
1878,2018-04-11,722-2417,1,813.697500,Japan
1878,2018-06-28,920-0995,1,881.947500,Japan
1449,2013-06-23,750-0054,1,144.270000,Japan
1449,2013-07-11,724-0503,1,144.270000,Japan
1449,2013-09-18,771-1153,1,144.270000,Japan
1449,2013-09-25,745-0614,1,144.270000,Japan
1449,2013-10-02,779-0233,2,236.040000,Japan
1449,2013-11-20,746-0063,1,144.270000,Japan
1449,2014-04-24,920-2366,1,152.145000,Japan
1449,2014-05-04,920-0262,1,152.145000,Japan
1449,2014-06-13,720-1623,1,152.145000,Japan
1449,2014-06-21,779-3201,1,152.145000,Japan
1449,2014-08-09,743-0009,1,152.145000,Japan
1449,2014-08-15,920-0927,1,152.145000,Japan
1449,2014-09-04,742-1503,1,152.145000,Japan
1449,2014-09-26,961-0846,1,152.145000,Japan
1449,2014-10-15,960-0678,1,152.145000,Japan
1449,2014-11-12,746-0063,1,152.145000,Japan
145,2012-02-01,961-0941,1,471.975000,Japan
145,2012-06-01,960-1465,1,471.975000,Japan
145,2012-07-28,920-0951,1,471.975000,Japan
145,2012-09-22,772-0043,1,471.975000,Japan
145,2012-10-01,960-0608,1,471.975000,Japan
145,2012-10-10,740-1223,1,471.975000,Japan
145,2012-11-25,920-2371,1,471.975000,Japan
145,2012-11-28,920-0152,1,471.975000,Japan
145,2013-05-19,920-2147,1,471.975000,Japan
145,2013-07-02,920-0274,1,471.975000,Japan
1450,2011-06-15,771-5176,1,118.020000,Japan
1450,2011-07-15,921-8814,1,118.020000,Japan
1450,2011-09-15,747-0061,1,118.020000,Japan
1450,2013-03-03,742-1511,1,152.145000,Japan
1450,2013-07-09,747-0612,1,144.270000,Japan
1450,2013-07-12,920-1346,1,144.270000,Japan
1450,2013-07-30,775-0003,1,144.270000,Japan
1450,2013-10-02,722-0402,1,144.270000,Japan
1450,2013-10-02,921-8121,1,144.270000,Japan
1450,2014-05-19,722-1624,1,144.270000,Japan
1450,2014-08-03,776-0031,1,152.145000,Japan
1450,2014-08-13,747-0103,1,152.145000,Japan
1450,2014-08-28,961-0854,1,152.145000,Japan
1450,2014-09-04,727-0013,1,152.145000,Japan
1450,2014-10-02,921-8149,1,152.145000,Japan
1450,2014-11-22,960-8242,1,152.145000,Japan
1450,2014-12-03,745-0614,1,144.270000,Japan
1450,2017-07-30,920-2151,1,152.145000,Japan
1451,2012-02-06,960-0707,1,367.395000,Japan
1451,2012-08-17,960-0462,1,364.770000,Japan
1451,2012-09-09,960-0617,1,364.770000,Japan
1451,2012-10-17,747-1231,1,364.770000,Japan
1451,2012-11-21,920-1113,1,364.770000,Japan
1451,2013-01-26,779-1102,1,367.395000,Japan
1451,2013-03-03,742-1503,1,385.770000,Japan
1451,2013-04-11,779-0233,1,367.395000,Japan
1451,2013-08-23,920-0124,1,367.395000,Japan
1451,2014-06-21,960-0625,1,385.770000,Japan
1451,2014-08-02,721-0974,1,385.770000,Japan
1451,2014-08-02,740-1414,1,385.770000,Japan
1451,2014-08-06,776-0010,1,385.770000,Japan
1451,2014-08-29,771-5403,1,385.770000,Japan
1451,2014-09-13,779-0225,1,385.770000,Japan
1451,2014-11-26,922-0027,1,385.770000,Japan
1985,2013-09-30,747-0064,1,160.072500,Japan
1985,2013-10-24,775-0303,1,160.072500,Japan
1985,2013-10-30,771-0121,1,160.072500,Japan
1985,2013-10-31,745-0654,1,160.072500,Japan
1985,2013-11-30,726-0035,1,160.072500,Japan
1985,2013-11-30,771-0206,1,160.072500,Japan
1985,2013-11-30,771-5173,1,160.072500,Japan
1985,2014-04-30,960-8026,1,160.072500,Japan
1985,2014-06-18,770-0823,2,320.145000,Japan
2012,2015-05-21,747-0065,1,388.447500,Japan
2012,2015-06-28,742-2104,1,388.447500,Japan
2012,2015-08-21,920-2126,1,388.447500,Japan
2012,2015-08-31,743-0013,1,388.447500,Japan
2012,2015-09-20,920-0947,1,388.447500,Japan
2012,2015-11-14,720-2415,1,388.447500,Japan
2012,2016-05-28,920-2343,1,388.447500,Japan
2012,2016-06-09,720-1702,1,388.447500,Japan
2012,2016-06-15,921-8061,1,388.447500,Japan
2012,2016-06-26,779-1242,1,388.447500,Japan
2012,2016-07-29,960-0485,1,388.447500,Japan
2012,2016-08-12,743-0046,1,388.447500,Japan
2012,2016-08-31,720-0817,1,388.447500,Japan
2012,2016-09-25,771-6323,1,388.447500,Japan
2012,2016-09-29,771-6403,1,388.447500,Japan
2012,2016-10-27,770-0005,1,388.447500,Japan
2012,2016-11-09,920-2324,1,388.447500,Japan
2016,2011-01-15,744-0017,1,299.197500,Japan
2016,2011-01-15,771-5173,1,299.197500,Japan
2016,2011-03-15,779-1122,1,301.822500,Japan
2016,2011-05-15,960-0457,1,299.197500,Japan
2016,2011-06-15,725-0200,1,299.197500,Japan
2016,2011-06-15,920-0042,1,299.197500,Japan
2016,2011-06-15,961-0035,1,299.197500,Japan
2016,2011-07-15,747-0064,1,299.197500,Japan
2016,2011-07-15,920-0042,1,299.197500,Japan
2016,2011-08-15,722-0015,1,299.197500,Japan
2016,2011-08-15,773-0001,1,299.197500,Japan
2016,2011-08-15,960-0704,1,299.197500,Japan
2016,2011-08-15,961-0937,1,299.197500,Japan
2016,2011-09-15,920-0209,1,299.197500,Japan
2016,2011-10-15,779-0231,1,299.197500,Japan
2016,2011-10-15,920-2112,1,299.197500,Japan
2016,2011-11-15,741-0074,1,299.197500,Japan
2016,2011-11-15,779-3123,1,299.197500,Japan
2016,2012-02-06,771-5322,1,304.447500,Japan
2016,2012-04-19,961-0833,1,301.822500,Japan
2016,2012-05-08,920-0200,1,301.822500,Japan
2016,2012-05-24,771-1272,1,301.822500,Japan
2016,2012-06-08,779-1235,1,301.822500,Japan
2016,2012-06-17,742-0033,1,301.822500,Japan
2016,2012-06-29,771-5202,1,301.822500,Japan
2016,2012-07-04,742-0023,1,299.197500,Japan
2016,2012-07-04,961-0816,1,301.822500,Japan
2016,2012-07-10,779-0238,1,301.822500,Japan
2016,2012-07-18,920-0965,1,301.822500,Japan
2016,2012-07-19,740-1214,1,301.822500,Japan
2016,2012-07-19,750-0025,1,301.822500,Japan
2016,2012-07-27,743-0004,1,301.822500,Japan
2016,2012-07-27,745-0003,1,301.822500,Japan
2016,2012-07-28,961-0822,1,301.822500,Japan
2016,2012-08-16,770-0034,1,301.822500,Japan
2016,2012-08-31,771-5202,1,301.822500,Japan
2016,2012-09-19,770-0863,1,299.197500,Japan
2016,2012-09-22,770-8070,1,301.822500,Japan
2016,2012-09-26,960-0703,1,301.822500,Japan
2016,2012-10-05,742-2715,1,301.822500,Japan
2016,2012-10-05,961-0971,1,301.822500,Japan
2016,2012-10-06,775-0413,1,301.822500,Japan
2055,2015-05-11,961-0908,1,569.572500,Japan
2055,2015-06-24,920-0103,1,569.572500,Japan
2055,2015-06-30,722-0332,1,569.572500,Japan
2055,2015-06-30,744-0014,1,569.572500,Japan
2055,2015-06-30,771-0371,2,1139.145000,Japan
2055,2015-06-30,921-8051,1,569.572500,Japan
2055,2015-07-24,747-0034,1,569.572500,Japan
2055,2015-07-24,961-0921,1,569.572500,Japan
2055,2015-07-28,771-6327,1,569.572500,Japan
2055,2015-07-29,960-8242,1,569.572500,Japan
2055,2015-07-30,722-2211,1,569.572500,Japan
2055,2015-08-19,749-0101,1,569.572500,Japan
2055,2015-08-22,779-1245,1,569.572500,Japan
2055,2015-08-27,740-1212,1,577.447500,Japan
2055,2015-08-29,960-0603,1,569.572500,Japan
2055,2015-08-31,960-0612,1,569.572500,Japan
2055,2015-09-04,960-0201,1,569.572500,Japan
1995,2018-06-01,960-8032,1,417.322500,Japan
1995,2018-06-22,960-0721,1,417.322500,Japan
1995,2018-06-23,960-8204,1,417.322500,Japan
1995,2018-06-29,771-0133,1,417.322500,Japan
1995,2018-06-30,920-2367,1,417.322500,Japan
1995,2018-07-06,961-0816,1,417.322500,Japan
1995,2018-07-07,750-0054,1,417.322500,Japan
1995,2018-07-26,726-0031,1,417.322500,Japan
1995,2018-07-26,920-0963,1,417.322500,Japan
1937,2017-05-25,771-6403,1,288.697500,Japan
1937,2017-06-30,745-0887,1,286.072500,Japan
1937,2017-10-12,960-8106,1,288.697500,Japan
1937,2017-10-28,960-8151,1,288.697500,Japan
1937,2018-02-03,920-2334,1,272.947500,Japan
1937,2018-03-31,921-8148,1,288.697500,Japan
1937,2018-06-03,770-0935,1,288.697500,Japan
2055,2013-06-21,779-1245,1,569.572500,Japan
2055,2013-06-29,722-0402,1,569.572500,Japan
2055,2013-07-03,747-0067,1,569.572500,Japan
2055,2013-07-04,960-8243,1,569.572500,Japan
2055,2013-07-23,960-0635,1,569.572500,Japan
2055,2013-07-27,771-1201,1,569.572500,Japan
2055,2013-07-30,771-0366,1,569.572500,Japan
2055,2013-07-30,771-4102,1,569.572500,Japan
2055,2013-07-30,920-0964,1,569.572500,Japan
2055,2013-08-10,722-0041,1,569.572500,Japan
2055,2013-08-11,778-0013,1,569.572500,Japan
2055,2013-08-14,779-1235,1,566.947500,Japan
2055,2013-08-15,743-0071,1,569.572500,Japan
2055,2013-08-21,742-0427,1,569.572500,Japan
2055,2013-08-25,920-2316,1,569.572500,Japan
2055,2013-08-29,770-8003,1,569.572500,Japan
2055,2013-08-30,722-0202,1,569.572500,Japan
2055,2013-09-01,961-0922,1,569.572500,Japan
2055,2013-09-14,920-1113,1,566.947500,Japan
2055,2013-09-27,921-8148,1,569.572500,Japan
2055,2013-09-28,742-0006,1,569.572500,Japan
2055,2013-10-30,742-0003,1,569.572500,Japan
2055,2013-10-31,742-2715,1,569.572500,Japan
2055,2013-10-31,747-0814,1,569.572500,Japan
2055,2013-10-31,750-0008,1,569.572500,Japan
2055,2013-11-13,743-0072,1,569.572500,Japan
2055,2013-11-24,960-0769,1,569.572500,Japan
2055,2013-12-25,961-0941,1,569.572500,Japan
2055,2013-12-26,771-6403,1,569.572500,Japan
2055,2014-01-21,961-0882,1,569.572500,Japan
2055,2014-02-12,961-0827,1,569.572500,Japan
2055,2014-03-17,750-0049,1,569.572500,Japan
2055,2014-03-19,961-0836,1,569.572500,Japan
2055,2014-04-07,920-0062,1,569.572500,Japan
2055,2014-04-17,745-0801,1,569.572500,Japan
2055,2014-05-06,742-1517,1,569.572500,Japan
2055,2014-05-06,961-0413,1,569.572500,Japan
2055,2014-05-19,742-0335,1,569.572500,Japan
2055,2014-05-27,742-1514,1,569.572500,Japan
2055,2014-05-27,779-1243,1,569.572500,Japan
2055,2014-05-27,920-2145,1,569.572500,Japan
2055,2014-06-18,722-0073,1,569.572500,Japan
2055,2014-06-20,961-0015,1,569.572500,Japan
2055,2014-06-30,722-0201,1,569.572500,Japan
2055,2014-06-30,742-0009,1,569.572500,Japan
2055,2014-06-30,746-0005,1,569.572500,Japan
2055,2014-07-04,771-0135,1,569.572500,Japan
2055,2014-07-24,721-0913,1,569.572500,Japan
2055,2014-07-26,770-0064,1,569.572500,Japan
2055,2014-07-26,960-0612,1,569.572500,Japan
2055,2014-07-30,740-1213,1,569.572500,Japan
2055,2014-08-13,961-0921,1,569.572500,Japan
2055,2014-08-30,771-5209,1,569.572500,Japan
2055,2014-08-30,920-1163,1,569.572500,Japan
2055,2014-08-31,771-0371,1,569.572500,Japan
2055,2014-08-31,772-0041,1,569.572500,Japan
2055,2014-08-31,961-0863,1,569.572500,Japan
2055,2014-09-20,961-0863,1,569.572500,Japan
2055,2014-09-27,722-0055,1,569.572500,Japan
2055,2014-09-29,771-5201,1,569.572500,Japan
2055,2014-09-29,779-0238,1,569.572500,Japan
2055,2014-09-29,920-1304,1,569.572500,Japan
2055,2014-10-17,960-0756,1,569.572500,Japan
2055,2014-10-25,920-0026,1,569.572500,Japan
2055,2014-10-30,779-1236,1,569.572500,Japan
2055,2014-10-30,960-0757,1,569.572500,Japan
2055,2014-10-31,771-6105,1,569.572500,Japan
2055,2014-10-31,920-0922,1,569.572500,Japan
2055,2014-11-05,742-1517,1,569.572500,Japan
2055,2014-11-06,771-5200,1,569.572500,Japan
2055,2014-11-09,742-1502,1,569.572500,Japan
2055,2014-11-20,770-0823,1,569.572500,Japan
2055,2014-11-28,743-0048,1,569.572500,Japan
2055,2014-12-20,960-0702,1,569.572500,Japan
2055,2014-12-30,722-2417,1,569.572500,Japan
2055,2014-12-30,771-1153,1,569.572500,Japan
2055,2015-01-31,771-0372,1,577.447500,Japan
1990,2013-10-30,961-0905,1,262.447500,Japan
1990,2013-11-22,722-0034,1,262.447500,Japan
1990,2013-11-29,740-0312,1,262.447500,Japan
1990,2013-11-30,750-0026,1,262.447500,Japan
1990,2013-11-30,961-0901,1,262.447500,Japan
1990,2013-12-04,740-0316,2,524.895000,Japan
1990,2014-01-15,740-1213,1,262.447500,Japan
1990,2014-01-18,742-2804,1,262.447500,Japan
1990,2014-01-23,961-0857,1,262.447500,Japan
1990,2014-01-25,725-0024,1,262.447500,Japan
1990,2014-01-30,720-1621,1,262.447500,Japan
1990,2014-02-25,722-0015,1,262.447500,Japan
1990,2014-04-10,745-0301,1,262.447500,Japan
1990,2014-04-16,722-0043,1,262.447500,Japan
1990,2014-04-29,961-0937,1,262.447500,Japan
1990,2014-05-18,750-0044,1,262.447500,Japan
1990,2014-05-25,920-0822,1,262.447500,Japan
1990,2014-05-25,960-0781,1,262.447500,Japan
1990,2014-06-21,745-0864,1,262.447500,Japan
1990,2014-06-30,722-2101,1,262.447500,Japan
1990,2014-06-30,771-5176,1,262.447500,Japan
1990,2014-11-20,775-0003,1,262.447500,Japan
2053,2015-05-27,961-0916,1,325.447500,Japan
2053,2015-06-30,920-0001,1,325.447500,Japan
2053,2015-06-30,920-0826,1,325.447500,Japan
2053,2015-07-28,721-0963,1,325.447500,Japan
2053,2015-08-12,742-2108,1,325.447500,Japan
2053,2015-08-15,960-0483,1,330.697500,Japan
2053,2015-08-31,742-0033,1,330.697500,Japan
2053,2015-09-16,745-0066,1,330.697500,Japan
2053,2015-09-23,961-0926,1,325.447500,Japan
1991,2017-07-04,920-0818,1,314.947500,Japan
1991,2017-07-25,772-0002,1,314.947500,Japan
1991,2017-07-30,920-0375,1,314.947500,Japan
1991,2017-08-24,742-1352,3,944.842500,Japan
1991,2017-08-31,750-0016,1,314.947500,Japan
1991,2017-09-27,779-0233,1,314.947500,Japan
1991,2017-11-12,920-0816,1,314.947500,Japan
1991,2017-12-30,740-0503,1,320.197500,Japan
1991,2018-01-27,722-0044,1,320.197500,Japan
1991,2018-02-27,720-0817,1,320.197500,Japan
1991,2018-03-31,745-0801,1,320.197500,Japan
1991,2018-04-11,722-2417,1,314.947500,Japan
1991,2018-06-27,721-0915,1,314.947500,Japan
1991,2018-08-30,770-0823,1,320.197500,Japan
1991,2018-09-13,779-3201,1,320.197500,Japan
1991,2018-10-31,745-0401,1,320.197500,Japan
1991,2018-12-30,920-0917,1,320.197500,Japan
1993,2015-11-30,740-0312,1,120.697500,Japan
1993,2016-04-23,920-2368,1,120.697500,Japan
1993,2016-05-28,742-0321,2,241.395000,Japan
1993,2016-05-28,774-0043,1,120.697500,Japan
1993,2016-05-28,960-8211,1,120.697500,Japan
1993,2016-07-30,961-0853,1,120.697500,Japan
1993,2016-08-26,921-8061,2,241.395000,Japan
1993,2016-08-28,747-0011,1,120.697500,Japan
1993,2016-08-28,747-0067,1,120.697500,Japan
1993,2016-08-31,745-0825,1,120.697500,Japan
1994,2016-03-28,960-8001,1,593.197500,Japan
1994,2017-01-31,721-0925,1,603.697500,Japan
1994,2017-02-28,779-1235,1,603.697500,Japan
1994,2017-04-21,747-0065,1,593.197500,Japan
1994,2017-06-30,778-0005,1,593.197500,Japan
1994,2017-07-04,747-0065,1,593.197500,Japan
1994,2017-07-05,722-0231,1,593.197500,Japan
1994,2017-07-22,745-0124,1,593.197500,Japan
1994,2017-08-20,960-1488,1,593.197500,Japan
1994,2017-09-07,770-0062,1,593.197500,Japan
1994,2017-09-30,744-0015,1,593.197500,Japan
1994,2017-09-30,960-0221,1,593.197500,Japan
1994,2017-10-21,920-2341,1,593.197500,Japan
1994,2017-10-28,771-5178,1,593.197500,Japan
1994,2017-10-30,920-0824,1,593.197500,Japan
1994,2017-11-30,920-0261,1,593.197500,Japan
1994,2018-02-06,920-0952,1,603.697500,Japan
1994,2018-02-20,726-0035,1,603.697500,Japan
1916,2013-01-01,960-0617,1,286.072500,Japan
1916,2013-03-03,722-0001,1,286.072500,Japan
1916,2013-04-16,744-0074,1,286.072500,Japan
191,2013-07-09,779-1104,1,792.750000,Japan
191,2013-08-19,960-0757,1,792.750000,Japan
191,2013-10-19,771-5328,1,792.750000,Japan
