ProductID,Date,Zip,Units,Revenue,Country
2254,2014-10-23,700001,1,60.32,Nigeria
2277,2017-08-24,700001,1,262.45,Nigeria
2251,2015-04-30,700001,1,125.95,Nigeria
2241,2012-01-13,700001,1,86.57,Nigeria
2241,2012-08-02,700001,1,86.57,Nigeria
2234,2018-12-31,700001,1,65.57,Nigeria
2255,2014-02-25,700001,1,60.32,Nigeria
2214,2015-04-30,700001,1,335.95,Nigeria
2284,2015-08-11,700001,1,309.7,Nigeria
2241,2014-03-22,700001,1,89.2,Nigeria
2253,2014-02-25,700001,2,272.9,Nigeria
2252,2018-12-31,700001,1,136.45,Nigeria
2235,2012-05-10,700001,1,65.57,Nigeria
2254,2018-08-23,700001,1,56.65,Nigeria
2253,2018-12-31,700001,1,136.45,Nigeria
2254,2011-12-15,700001,1,57.7,Nigeria
2254,2011-05-15,700001,1,57.7,Nigeria
2254,2011-08-15,700001,3,173.09,Nigeria
2277,2012-05-10,700001,1,257.2,Nigeria
1965,2016-11-30,700001,1,89.2,Nigeria
1975,2015-04-30,700001,1,57.7,Nigeria
1975,2016-08-11,700001,1,57.7,Nigeria
1965,2017-05-31,700001,1,89.2,Nigeria
2056,2014-07-29,700001,2,661.4,Nigeria
2073,2017-11-18,700001,1,354.32,Nigeria
2218,2016-09-27,700001,1,141.7,Nigeria
2204,2012-05-10,700001,1,157.45,Nigeria
2211,2017-10-19,700001,1,107.57,Nigeria
2067,2017-04-25,700001,1,535.45,Nigeria
2016,2017-07-30,700001,1,309.7,Nigeria
1968,2011-05-15,700001,1,238.82,Nigeria
2092,2018-09-27,700001,1,341.2,Nigeria
2234,2016-09-27,700001,1,65.57,Nigeria
2250,2015-04-30,700001,1,125.95,Nigeria
2064,2018-07-13,700001,1,524.95,Nigeria
2098,2018-05-31,700001,1,307.07,Nigeria
1974,2011-09-15,700001,1,52.45,Nigeria
2045,2016-03-25,700001,1,419.95,Nigeria
2099,2016-05-18,700001,1,404.2,Nigeria
2074,2013-04-18,700001,1,335.95,Nigeria
2241,2012-02-14,700001,1,86.57,Nigeria
2222,2012-05-09,700001,1,246.7,Nigeria
2235,2015-02-26,700001,1,70.82,Nigeria
993,2017-06-09,500001,1,330.7,Nigeria
837,2012-03-22,500001,1,839.95,Nigeria
989,2012-07-31,500001,1,435.7,Nigeria
1017,2018-04-24,500001,1,272.95,Nigeria
1053,2012-03-31,500001,1,257.2,Nigeria
1014,2013-04-16,500001,1,86.57,Nigeria
1005,2012-05-12,500001,1,107.57,Nigeria
964,2011-03-15,500001,1,356.95,Nigeria
921,2011-06-15,500001,1,524.95,Nigeria
910,2014-05-31,500001,1,430.45,Nigeria
910,2012-03-29,500001,1,414.7,Nigeria
993,2012-03-10,500001,1,330.7,Nigeria
962,2013-05-29,500001,1,488.2,Nigeria
965,2017-04-14,500001,1,488.2,Nigeria
964,2012-05-24,500001,1,314.95,Nigeria
967,2013-06-30,500001,1,656.2,Nigeria
914,2011-04-15,500001,1,603.7,Nigeria
993,2012-04-26,500001,1,299.2,Nigeria
915,2016-04-06,500001,1,556.45,Nigeria
910,2012-05-09,500001,1,414.7,Nigeria
792,2018-04-27,500001,1,65.57,Nigeria
907,2016-06-30,500001,1,577.45,Nigeria
794,2017-10-24,500001,1,83.95,Nigeria
895,2015-04-24,500001,1,577.45,Nigeria
990,2017-10-29,500001,1,451.45,Nigeria
910,2015-04-17,500001,1,430.45,Nigeria
826,2016-11-30,500001,1,971.2,Nigeria
757,2012-01-11,500001,1,83.95,Nigeria
914,2011-05-15,500001,1,603.7,Nigeria
927,2016-08-05,500001,1,451.45,Nigeria
826,2014-11-21,500001,1,918.7,Nigeria
796,2011-05-15,500001,1,275.57,Nigeria
906,2018-05-31,500001,1,440.95,Nigeria
795,2011-05-15,500001,1,275.57,Nigeria
907,2018-02-10,500001,1,593.2,Nigeria
93,2012-06-15,500001,1,1008,Nigeria
793,2017-10-24,500001,1,83.95,Nigeria
862,2015-08-21,500001,1,178.45,Nigeria
826,2015-03-07,500001,1,944.95,Nigeria
907,2016-07-15,500001,1,577.45,Nigeria
837,2012-05-24,500001,1,813.7,Nigeria
907,2018-02-14,500001,1,593.2,Nigeria
907,2017-04-07,500001,1,577.45,Nigeria
843,2012-04-10,500001,1,524.95,Nigeria
684,2018-06-27,500001,1,876.49,Nigeria
792,2016-01-02,500001,1,62.95,Nigeria
964,2015-09-08,500001,1,330.7,Nigeria
952,2012-09-28,500001,1,262.45,Nigeria
838,2012-05-03,500001,1,929.2,Nigeria
901,2011-10-15,500001,1,409.45,Nigeria
940,2015-05-09,500001,1,687.7,Nigeria
914,2011-06-15,500001,1,577.45,Nigeria
927,2016-06-16,500001,1,451.45,Nigeria
964,2015-03-14,500001,1,314.95,Nigeria
826,2013-03-29,500001,1,918.7,Nigeria
966,2015-03-20,500001,1,472.45,Nigeria
967,2013-07-30,500001,1,656.2,Nigeria
965,2017-05-16,500001,1,488.2,Nigeria
852,2012-07-28,500001,1,745.45,Nigeria
921,2013-04-09,500001,1,524.95,Nigeria
921,2013-08-31,500001,1,524.95,Nigeria
964,2012-03-13,500001,1,314.95,Nigeria
1017,2016-05-25,500001,1,272.95,Nigeria
1005,2013-07-31,500001,1,107.57,Nigeria
1008,2011-03-15,500001,1,230.95,Nigeria
979,2014-06-06,500001,1,393.7,Nigeria
915,2016-02-28,500001,1,556.45,Nigeria
954,2015-03-21,500001,1,698.2,Nigeria
966,2018-05-26,500001,1,493.45,Nigeria
936,2011-07-15,500001,1,498.7,Nigeria
981,2012-04-19,500001,1,167.95,Nigeria
910,2012-03-08,500001,2,829.4,Nigeria
1001,2016-07-20,500001,1,398.95,Nigeria
907,2018-02-28,500001,1,593.2,Nigeria
1005,2012-06-15,500001,1,107.57,Nigeria
1001,2015-08-06,500001,1,393.7,Nigeria
1014,2011-09-15,500001,1,86.57,Nigeria
910,2012-05-24,500001,1,414.7,Nigeria
1017,2013-04-30,500001,1,288.7,Nigeria
2055,2014-07-15,500001,1,569.57,Nigeria
2098,2015-07-31,500001,1,293.95,Nigeria
2045,2018-08-09,500001,1,461.95,Nigeria
1974,2011-12-15,500001,1,55.07,Nigeria
2071,2016-09-27,500001,1,346.45,Nigeria
2054,2017-06-17,500001,1,569.57,Nigeria
2053,2013-05-18,500001,1,325.45,Nigeria
2054,2018-04-25,500001,1,577.45,Nigeria
2054,2016-03-09,500001,1,551.2,Nigeria
2099,2015-07-31,500001,1,404.2,Nigeria
2064,2011-09-15,500001,1,488.2,Nigeria
2045,2015-04-30,500001,1,419.95,Nigeria
2184,2018-04-24,500001,1,839.48,Nigeria
2081,2015-07-08,500001,1,225.7,Nigeria
2099,2017-02-28,500001,1,404.2,Nigeria
2099,2017-05-31,500001,1,409.45,Nigeria
2099,2017-06-22,500001,1,409.45,Nigeria
2047,2011-04-15,500001,1,377.95,Nigeria
2045,2018-07-25,500001,1,461.95,Nigeria
2054,2018-04-14,500001,1,577.45,Nigeria
2098,2015-06-18,500001,1,293.95,Nigeria
2058,2017-04-07,500001,1,262.45,Nigeria
2099,2016-05-11,500001,1,404.2,Nigeria
2047,2011-06-15,500001,1,377.95,Nigeria
2054,2016-03-25,500001,1,551.2,Nigeria
2050,2012-07-18,500001,1,501.32,Nigeria
1975,2011-12-15,500001,1,55.07,Nigeria
2055,2016-05-12,500001,1,577.45,Nigeria
1045,2017-04-22,500001,1,215.2,Nigeria
1065,2012-04-25,500001,1,296.57,Nigeria
964,2011-08-15,500001,1,356.95,Nigeria
791,2016-07-30,500001,1,62.95,Nigeria
792,2016-07-30,500001,1,62.95,Nigeria
826,2017-11-12,500001,1,955.45,Nigeria
797,2011-12-15,500001,1,304.45,Nigeria
2332,2018-05-11,500001,1,488.2,Nigeria
433,2017-03-16,500001,1,905.36,Nigeria
2254,2011-05-15,500001,1,57.7,Nigeria
467,2014-02-02,500001,1,900.64,Nigeria
650,2018-05-31,500001,1,515.29,Nigeria
634,2015-07-30,500001,1,897.75,Nigeria
606,2014-03-20,500001,1,323.14,Nigeria
2204,2015-09-29,500001,1,146.95,Nigeria
2213,2015-09-29,500001,1,89.2,Nigeria
2235,2015-12-29,500001,1,65.57,Nigeria
2234,2015-12-29,500001,1,65.57,Nigeria
2270,2014-09-17,500001,1,314.95,Nigeria
2218,2015-09-29,500001,1,141.7,Nigeria
1967,2015-10-22,500001,1,246.7,Nigeria
2205,2015-09-29,500001,1,146.95,Nigeria
2219,2015-09-29,500001,1,141.7,Nigeria
2212,2015-09-29,500001,1,89.2,Nigeria
2255,2011-05-15,500001,1,57.7,Nigeria
1426,2015-03-25,700001,1,304.4,Nigeria
1975,2013-04-10,700001,1,57.7,Nigeria
1347,2017-07-29,700001,1,314.9,Nigeria
1318,2012-02-23,700001,1,307.02,Nigeria
1317,2012-02-23,700001,1,307.02,Nigeria
1348,2017-07-29,700001,1,314.9,Nigeria
1544,2017-02-07,700001,1,341.15,Nigeria
1213,2018-04-10,700001,1,514.45,Nigeria
1116,2012-10-19,700001,1,259.82,Nigeria
1123,2016-07-22,700001,1,262.45,Nigeria
1110,2012-04-26,700001,1,209.95,Nigeria
1116,2015-02-11,700001,1,262.45,Nigeria
1116,2015-03-26,700001,1,262.45,Nigeria
1117,2012-06-30,700001,1,299.2,Nigeria
1093,2016-05-27,700001,1,57.7,Nigeria
2254,2013-06-06,700001,2,120.65,Nigeria
2284,2015-07-31,700001,1,309.7,Nigeria
2253,2013-08-06,700001,1,136.45,Nigeria
2227,2014-05-06,700001,2,650.9,Nigeria
2199,2018-06-13,700001,1,196.82,Nigeria
2277,2015-06-30,700001,1,309.7,Nigeria
2235,2017-08-15,700001,2,131.15,Nigeria
2262,2018-12-14,700001,1,335.95,Nigeria
2218,2017-10-11,700001,1,141.7,Nigeria
2218,2017-06-09,700001,1,141.7,Nigeria
2215,2017-09-09,700001,1,346.45,Nigeria
2255,2012-06-19,700001,1,57.7,Nigeria
2218,2015-05-28,700001,1,141.7,Nigeria
2254,2018-05-19,700001,1,56.65,Nigeria
2263,2018-02-21,700001,1,320.2,Nigeria
2219,2017-06-09,700001,1,141.7,Nigeria
2262,2018-05-09,700001,1,320.2,Nigeria
2262,2018-08-10,700001,1,304.45,Nigeria
2262,2018-02-21,700001,1,320.2,Nigeria
2255,2014-09-18,700001,1,60.32,Nigeria
2263,2013-06-04,700001,1,299.2,Nigeria
2074,2016-09-15,700001,1,335.95,Nigeria
2254,2014-09-18,700001,1,60.32,Nigeria
2269,2014-07-26,700001,1,288.7,Nigeria
2071,2014-03-30,700001,1,346.45,Nigeria
2204,2015-04-16,700001,2,293.9,Nigeria
2234,2013-08-20,700001,1,70.82,Nigeria
2214,2016-04-28,700001,1,335.95,Nigeria
2214,2016-06-15,700001,1,335.95,Nigeria
2253,2015-06-27,700001,1,136.45,Nigeria
2223,2015-05-28,700001,1,225.7,Nigeria
2223,2017-07-15,700001,1,230.95,Nigeria
2263,2018-05-09,700001,1,320.2,Nigeria
2252,2015-09-02,700001,1,136.45,Nigeria
2251,2013-08-06,700001,1,125.95,Nigeria
2219,2017-10-11,700001,1,141.7,Nigeria
2219,2015-05-28,700001,1,141.7,Nigeria
2205,2011-04-15,700001,1,173.2,Nigeria
2253,2015-09-02,700001,1,136.45,Nigeria
2219,2015-10-22,700001,1,141.7,Nigeria
2215,2016-04-12,700001,1,335.95,Nigeria
2254,2014-03-27,700001,1,60.32,Nigeria
2222,2015-05-28,700001,1,225.7,Nigeria
2222,2017-07-15,700001,1,230.95,Nigeria
1870,2014-06-21,101001,1,818.95,Nigeria
2045,2016-01-14,101001,1,433.07,Nigeria
2045,2016-01-28,101001,1,433.07,Nigeria
2045,2016-02-09,101001,1,419.95,Nigeria
1949,2014-09-17,101001,1,309.7,Nigeria
1949,2014-09-17,101001,1,309.7,Nigeria
1949,2015-02-28,101001,1,309.7,Nigeria
1949,2015-03-21,101001,1,309.7,Nigeria
2053,2017-05-18,101001,1,335.95,Nigeria
192,2012-07-08,101001,1,787.5,Nigeria
1920,2012-03-24,101001,1,283.45,Nigeria
1920,2012-03-30,101001,1,283.45,Nigeria
1920,2012-05-31,101001,1,280.82,Nigeria
1987,2017-12-15,101001,1,162.7,Nigeria
1989,2017-12-06,101001,1,346.45,Nigeria
2050,2011-06-15,101001,1,498.7,Nigeria
2050,2012-04-20,101001,1,501.32,Nigeria
2050,2012-04-27,101001,1,501.32,Nigeria
2050,2013-04-12,101001,1,503.95,Nigeria
2050,2013-08-09,101001,1,503.95,Nigeria
2050,2013-03-28,101001,1,503.95,Nigeria
1517,2018-07-31,101001,1,196.77,Nigeria
1225,2011-04-15,101001,1,236.2,Nigeria
1226,2015-04-17,101001,1,551.2,Nigeria
1230,2013-03-30,101001,1,524.95,Nigeria
1286,2017-05-10,101001,1,729.65,Nigeria
185,2017-05-07,101001,1,826.88,Nigeria
1740,2018-09-01,101001,1,456.7,Nigeria
1769,2015-06-05,101001,1,1018.45,Nigeria
1786,2016-07-01,101001,1,629.95,Nigeria
1915,2016-11-29,101001,1,467.2,Nigeria
1916,2012-03-31,101001,1,280.82,Nigeria
1916,2012-06-16,101001,1,280.82,Nigeria
1916,2012-06-23,101001,1,280.82,Nigeria
1916,2012-06-26,101001,1,280.82,Nigeria
1916,2012-08-07,101001,1,280.82,Nigeria
1504,2017-12-27,101001,1,341.15,Nigeria
1504,2018-01-27,101001,1,341.15,Nigeria
1903,2013-03-24,101001,1,797.95,Nigeria
1903,2013-04-04,101001,1,797.95,Nigeria
1903,2013-08-28,101001,1,766.45,Nigeria
1903,2014-05-29,101001,1,813.7,Nigeria
1884,2015-07-10,101001,1,787.45,Nigeria
1884,2016-08-30,101001,1,805.82,Nigeria
1433,2018-10-16,101001,1,346.4,Nigeria
1430,2014-06-12,101001,1,293.9,Nigeria
1430,2015-05-29,101001,1,301.77,Nigeria
1433,2017-08-17,101001,1,335.9,Nigeria
1215,2011-03-15,101001,1,356.95,Nigeria
1229,2012-03-30,101001,1,241.45,Nigeria
1229,2013-08-28,101001,1,246.7,Nigeria
1229,2015-06-09,101001,1,246.7,Nigeria
1347,2014-02-28,101001,1,312.27,Nigeria
1327,2011-09-15,101001,1,91.77,Nigeria
1329,2014-01-28,101001,1,141.65,Nigeria
133,2015-05-01,101001,1,681.98,Nigeria
133,2017-05-23,101001,1,813.23,Nigeria
1229,2017-06-13,101001,1,254.57,Nigeria
1330,2014-07-29,101001,1,133.77,Nigeria
1330,2014-10-25,101001,1,141.65,Nigeria
1749,2015-08-23,101001,1,577.45,Nigeria
1597,2015-04-28,101001,1,152.15,Nigeria
1597,2017-06-11,101001,1,173.15,Nigeria
1597,2017-12-30,101001,1,173.15,Nigeria
1325,2017-11-17,101001,1,383.15,Nigeria
1942,2015-07-18,101001,1,125.95,Nigeria
1942,2016-10-21,101001,1,120.7,Nigeria
1942,2018-05-31,101001,1,120.7,Nigeria
1943,2014-09-26,101001,1,125.95,Nigeria
1326,2016-08-31,101001,1,383.15,Nigeria
1203,2014-04-19,101001,1,320.2,Nigeria
1203,2014-04-24,101001,1,320.2,Nigeria
1203,2014-04-29,101001,1,320.2,Nigeria
575,2015-05-20,101001,1,929.25,Nigeria
575,2015-07-10,101001,1,929.25,Nigeria
575,2015-07-22,101001,1,929.25,Nigeria
575,2015-08-06,101001,1,929.25,Nigeria
575,2015-08-18,101001,1,929.25,Nigeria
523,2016-06-19,101001,1,577.24,Nigeria
523,2017-07-19,101001,1,550.99,Nigeria
525,2015-03-15,101001,1,524.74,Nigeria
525,2015-08-20,101001,1,524.74,Nigeria
528,2017-08-29,101001,1,603.49,Nigeria
528,2018-07-31,101001,1,603.49,Nigeria
573,2011-09-15,101001,1,280.61,Nigeria
573,2012-06-14,101001,1,280.61,Nigeria
573,2012-07-15,101001,1,280.61,Nigeria
573,2012-08-07,101001,1,293.74,Nigeria
573,2012-09-01,101001,1,293.74,Nigeria
573,2012-09-19,101001,1,293.74,Nigeria
551,2015-05-23,101001,1,922.16,Nigeria
604,2011-02-15,101001,1,461.74,Nigeria
604,2011-04-15,101001,1,461.74,Nigeria
604,2011-05-15,101001,1,461.74,Nigeria
604,2011-06-15,101001,1,461.74,Nigeria
401,2014-12-02,101001,1,948.68,Nigeria
532,2011-01-15,101001,1,556.45,Nigeria
532,2011-01-15,101001,1,556.45,Nigeria
604,2011-07-15,101001,2,923.48,Nigeria
604,2011-07-15,101001,1,461.74,Nigeria
604,2011-09-15,101001,1,461.74,Nigeria
604,2011-11-15,101001,1,461.74,Nigeria
604,2012-03-01,101001,1,461.74,Nigeria
604,2012-03-01,101001,1,461.74,Nigeria
529,2018-04-05,101001,1,456.49,Nigeria
574,2013-08-20,101001,1,869.14,Nigeria
574,2014-02-16,101001,1,869.14,Nigeria
574,2014-03-08,101001,1,869.14,Nigeria
574,2014-06-28,101001,1,869.14,Nigeria
534,2018-03-16,101001,1,550.99,Nigeria
565,2013-01-15,101001,1,852.34,Nigeria
565,2013-03-07,101001,1,852.34,Nigeria
565,2013-03-28,101001,1,852.34,Nigeria
565,2013-04-16,101001,1,852.34,Nigeria
565,2013-07-23,101001,1,852.34,Nigeria
596,2015-07-23,101001,1,797.21,Nigeria
596,2015-09-09,101001,1,797.21,Nigeria
604,2016-04-10,101001,1,494.81,Nigeria
604,2016-04-22,101001,1,494.81,Nigeria
604,2016-04-22,101001,1,494.81,Nigeria
604,2016-04-24,101001,1,494.81,Nigeria
604,2016-04-26,101001,2,989.63,Nigeria
604,2016-04-28,101001,1,494.81,Nigeria
604,2016-05-12,101001,1,494.81,Nigeria
604,2016-05-21,101001,1,494.81,Nigeria
604,2016-06-09,101001,1,494.81,Nigeria
604,2016-07-05,101001,1,494.81,Nigeria
604,2016-07-19,101001,1,498.49,Nigeria
604,2016-07-20,101001,1,498.49,Nigeria
565,2015-09-10,101001,1,890.66,Nigeria
565,2016-08-10,101001,1,881.74,Nigeria
604,2012-12-05,101001,1,472.24,Nigeria
571,2014-09-16,101001,1,527.1,Nigeria
571,2014-09-27,101001,1,527.1,Nigeria
571,2014-11-05,101001,1,527.1,Nigeria
571,2015-02-19,101001,1,527.1,Nigeria
571,2015-05-08,101001,1,527.1,Nigeria
571,2015-06-04,101001,1,527.1,Nigeria
571,2015-06-23,101001,1,527.1,Nigeria
571,2015-07-08,101001,1,527.1,Nigeria
571,2015-07-18,101001,1,527.1,Nigeria
571,2015-07-28,101001,1,527.1,Nigeria
550,2014-04-22,101001,1,429.19,Nigeria
550,2014-04-24,101001,1,429.19,Nigeria
565,2014-07-30,101001,1,890.66,Nigeria
447,2017-02-10,101001,1,1574.74,Nigeria
447,2017-02-26,101001,1,1574.74,Nigeria
447,2017-07-13,101001,1,1574.74,Nigeria
447,2017-09-02,101001,1,1574.74,Nigeria
604,2016-08-12,101001,1,498.49,Nigeria
551,2018-08-18,101001,1,955.76,Nigeria
551,2018-10-24,101001,1,955.76,Nigeria
464,2011-12-15,101001,4,2310,Nigeria
464,2013-04-19,101001,2,1155,Nigeria
464,2013-09-26,101001,2,1732.5,Nigeria
464,2013-10-03,101001,2,1732.5,Nigeria
472,2015-02-07,101001,1,961.28,Nigeria
472,2015-04-04,101001,1,961.28,Nigeria
472,2015-04-22,101001,1,961.28,Nigeria
472,2015-06-06,101001,1,961.28,Nigeria
472,2015-07-30,101001,1,961.28,Nigeria
472,2015-09-19,101001,1,961.28,Nigeria
464,2011-12-15,101001,2,1155,Nigeria
464,2012-04-01,101001,1,577.5,Nigeria
464,2015-04-21,101001,1,629.74,Nigeria
609,2016-09-18,101001,1,850.24,Nigeria
550,2014-05-31,101001,1,429.19,Nigeria
770,2015-02-28,101001,1,262.45,Nigeria
770,2015-05-20,101001,1,262.45,Nigeria
770,2017-09-23,101001,1,278.2,Nigeria
770,2018-02-10,101001,1,267.7,Nigeria
770,2018-02-23,101001,1,267.7,Nigeria
826,2015-03-29,101001,1,918.7,Nigeria
826,2015-04-30,101001,1,944.95,Nigeria
826,2015-05-12,101001,1,929.2,Nigeria
826,2015-06-30,101001,1,981.7,Nigeria
826,2015-07-18,101001,1,929.2,Nigeria
769,2018-02-27,101001,1,267.7,Nigeria
786,2012-07-31,101001,1,68.2,Nigeria
786,2013-03-27,101001,1,68.2,Nigeria
730,2012-11-16,101001,1,309.7,Nigeria
792,2017-03-28,101001,1,65.57,Nigeria
792,2017-03-28,101001,1,65.57,Nigeria
792,2017-03-29,101001,1,65.57,Nigeria
792,2017-04-20,101001,1,62.95,Nigeria
792,2017-04-29,101001,1,65.57,Nigeria
792,2017-05-20,101001,2,131.15,Nigeria
792,2017-05-28,101001,1,65.57,Nigeria
792,2017-06-09,101001,1,65.57,Nigeria
792,2017-06-13,101001,1,65.57,Nigeria
792,2017-06-23,101001,1,65.57,Nigeria
792,2017-06-29,101001,2,131.15,Nigeria
786,2013-03-31,101001,1,68.2,Nigeria
786,2013-04-13,101001,1,68.2,Nigeria
770,2011-03-15,101001,1,257.2,Nigeria
770,2011-03-15,101001,1,257.2,Nigeria
770,2011-05-15,101001,1,251.95,Nigeria
770,2011-06-15,101001,1,257.2,Nigeria
770,2011-06-15,101001,1,257.2,Nigeria
770,2011-11-15,101001,1,257.2,Nigeria
770,2011-11-15,101001,1,257.2,Nigeria
770,2011-12-15,101001,1,257.2,Nigeria
770,2012-02-21,101001,2,514.4,Nigeria
770,2011-01-15,101001,1,257.2,Nigeria
785,2013-12-28,101001,1,68.2,Nigeria
1014,2012-08-24,101001,1,86.57,Nigeria
1014,2012-09-01,101001,1,86.57,Nigeria
1014,2012-09-20,101001,1,86.57,Nigeria
1014,2013-04-23,101001,1,86.57,Nigeria
1014,2013-07-11,101001,1,86.57,Nigeria
1014,2013-07-26,101001,1,86.57,Nigeria
1014,2013-07-30,101001,1,86.57,Nigeria
1014,2013-09-21,101001,1,86.57,Nigeria
1014,2011-03-15,101001,1,86.57,Nigeria
1014,2011-06-15,101001,2,173.15,Nigeria
1014,2011-07-15,101001,2,173.15,Nigeria
1014,2011-07-15,101001,1,86.57,Nigeria
1006,2016-04-17,101001,1,91.82,Nigeria
1006,2016-04-28,101001,1,91.82,Nigeria
1006,2016-05-27,101001,1,91.82,Nigeria
1006,2017-03-31,101001,1,94.45,Nigeria
1006,2017-04-25,101001,1,89.2,Nigeria
1006,2018-06-08,101001,1,94.45,Nigeria
1006,2018-06-20,101001,1,94.45,Nigeria
1006,2018-06-23,101001,1,94.45,Nigeria
1006,2018-07-31,101001,1,99.7,Nigeria
1006,2018-07-31,101001,3,293.84,Nigeria
1006,2018-08-17,101001,1,94.45,Nigeria
1006,2018-09-25,101001,1,94.45,Nigeria
1006,2018-11-30,101001,1,94.45,Nigeria
1040,2015-05-22,101001,1,1233.49,Nigeria
1040,2015-05-27,101001,1,1233.49,Nigeria
1040,2015-07-30,101001,1,961.54,Nigeria
103,2016-08-31,101001,1,855.23,Nigeria
1030,2012-04-22,101001,1,1364.74,Nigeria
1034,2012-11-07,101001,1,997.24,Nigeria
1034,2015-05-13,101001,1,918.49,Nigeria
1040,2012-08-11,101001,1,1259.74,Nigeria
1040,2012-09-19,101001,1,1259.74,Nigeria
1061,2013-07-09,101001,1,146.95,Nigeria
1061,2014-04-24,101001,1,149.57,Nigeria
1061,2014-09-25,101001,1,149.57,Nigeria
1061,2014-12-30,101001,1,149.57,Nigeria
1061,2015-01-31,101001,1,149.57,Nigeria
1053,2012-08-10,101001,1,262.45,Nigeria
1053,2014-02-15,101001,1,262.45,Nigeria
1053,2014-04-03,101001,1,262.45,Nigeria
1053,2014-06-04,101001,1,262.45,Nigeria
1053,2014-08-07,101001,1,262.45,Nigeria
1053,2015-04-02,101001,1,262.45,Nigeria
1053,2015-08-27,101001,1,262.45,Nigeria
1053,2016-03-19,101001,1,262.45,Nigeria
1062,2013-03-05,101001,1,141.7,Nigeria
1062,2013-04-06,101001,1,146.95,Nigeria
1062,2013-04-10,101001,1,146.95,Nigeria
1065,2011-02-15,101001,1,296.57,Nigeria
1065,2011-02-15,101001,1,296.57,Nigeria
1061,2018-04-04,101001,1,146.95,Nigeria
1061,2018-04-05,101001,1,146.95,Nigeria
1061,2018-09-05,101001,1,146.95,Nigeria
1057,2018-05-25,101001,1,136.45,Nigeria
1057,2018-05-26,101001,1,136.45,Nigeria
1058,2015-06-03,101001,1,136.45,Nigeria
1058,2016-09-10,101001,1,131.2,Nigeria
1062,2017-05-02,101001,1,146.95,Nigeria
1062,2017-05-13,101001,1,146.95,Nigeria
1062,2017-06-30,101001,1,146.95,Nigeria
1061,2012-03-16,101001,1,141.7,Nigeria
1061,2012-04-17,101001,1,141.7,Nigeria
1061,2015-05-28,101001,1,149.57,Nigeria
1061,2015-06-30,101001,2,299.15,Nigeria
1053,2011-03-15,101001,1,251.95,Nigeria
1053,2011-09-15,101001,1,257.2,Nigeria
1053,2012-05-03,101001,1,257.2,Nigeria
1053,2012-05-11,101001,1,257.2,Nigeria
1053,2016-04-20,101001,1,262.45,Nigeria
1053,2016-05-25,101001,1,262.45,Nigeria
1053,2011-11-15,101001,1,257.2,Nigeria
1053,2012-05-02,101001,1,251.95,Nigeria
1053,2015-05-20,101001,1,262.45,Nigeria
1053,2015-09-19,101001,1,262.45,Nigeria
1066,2015-06-27,101001,1,309.7,Nigeria
1066,2015-07-09,101001,1,309.7,Nigeria
1066,2015-08-25,101001,2,619.4,Nigeria
1063,2011-08-15,101001,1,241.45,Nigeria
1065,2011-03-15,101001,1,296.57,Nigeria
1065,2011-07-15,101001,1,296.57,Nigeria
1062,2011-11-15,101001,1,141.7,Nigeria
1061,2013-03-12,101001,1,146.95,Nigeria
1061,2013-05-31,101001,1,146.95,Nigeria
1061,2013-11-06,101001,1,149.57,Nigeria
1061,2013-11-09,101001,1,149.57,Nigeria
1058,2017-03-16,101001,1,131.2,Nigeria
1062,2011-12-15,101001,1,141.7,Nigeria
1062,2012-03-31,101001,1,141.7,Nigeria
1062,2012-04-03,101001,1,141.7,Nigeria
1062,2012-07-12,101001,1,141.7,Nigeria
1062,2012-10-06,101001,1,146.95,Nigeria
1062,2013-02-26,101001,1,146.95,Nigeria
1062,2013-03-16,101001,1,146.95,Nigeria
1062,2013-03-28,101001,1,146.95,Nigeria
1062,2013-08-22,101001,1,146.95,Nigeria
1061,2012-08-21,101001,1,141.7,Nigeria
1061,2012-09-28,101001,1,146.95,Nigeria
1061,2012-10-13,101001,1,146.95,Nigeria
1061,2012-10-27,101001,1,146.95,Nigeria
1065,2011-05-15,101001,1,296.57,Nigeria
1065,2011-06-15,101001,1,296.57,Nigeria
1065,2012-11-14,101001,1,304.45,Nigeria
1065,2013-06-11,101001,1,304.45,Nigeria
1065,2013-07-13,101001,1,304.45,Nigeria
1065,2013-09-07,101001,1,304.45,Nigeria
1065,2013-10-18,101001,1,304.45,Nigeria
1062,2014-02-20,101001,1,149.57,Nigeria
1062,2014-03-19,101001,1,149.57,Nigeria
1062,2014-03-26,101001,1,149.57,Nigeria
1061,2012-03-02,101001,1,141.7,Nigeria
1061,2012-03-21,101001,1,141.7,Nigeria
1061,2012-05-30,101001,1,141.7,Nigeria
1061,2012-08-08,101001,1,146.95,Nigeria
1061,2012-08-14,101001,1,146.95,Nigeria
1061,2012-10-06,101001,1,146.95,Nigeria
